Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 15:52:04.862000,3.62780003791305,4.5061094249812,3.0272377152012
2025/11/3 15:52:04.872000,4.09425373123712,5.11889425658067,3.6458485124408
2025/11/3 15:52:04.882000,3.75300770888235,4.6719138490895,3.22630756180196
2025/11/3 15:52:04.892000,3.56812718479167,4.430857582681,2.94407666963883
2025/11/3 15:52:04.902000,4.06297665573101,5.07907258344211,3.62830223104511
2025/11/3 15:52:04.912000,3.49112674808135,4.32919705073681,2.85660356665676
2025/11/3 15:52:04.922000,4.08813343947871,5.11110478759254,3.64143710308196
2025/11/3 15:52:04.932000,3.76840779503245,4.69031448352253,3.24542367128199
2025/11/3 15:52:04.942000,3.79956564653201,4.73087138920946,3.24858319456226
2025/11/3 15:52:04.952000,4.09610174140923,5.11863593235409,3.6658786954192
2025/11/3 15:52:04.962000,3.37990830694165,4.17958755616344,2.70578101145617
2025/11/3 15:52:04.972000,4.07780047934747,5.09516816990445,3.63017012510427
2025/11/3 15:52:04.982000,3.66531663625768,4.55360134479545,3.1092859698288
2025/11/3 15:52:04.992000,3.81840342905781,4.75193475020171,3.27012359218085
2025/11/3 15:52:05.002000,4.08362270496293,5.10047375210441,3.65182974764537
2025/11/3 15:52:05.012000,3.38849261416479,4.18862890582454,2.71649159907044
2025/11/3 15:52:05.022000,4.07428329868174,5.08849148218916,3.62679201882647
2025/11/3 15:52:05.032000,3.75509417217148,4.66863511832498,3.2306593580461
2025/11/3 15:52:05.042000,3.81234275009209,4.74243636666972,3.26453978063619
2025/11/3 15:52:05.052000,4.09836704419978,5.11947051831687,3.67569507474241
2025/11/3 15:52:05.062000,3.42116067194356,4.23059666476956,2.76364600361322
2025/11/3 15:52:05.072000,4.0800459110704,5.09363809563666,3.63418411020732
2025/11/3 15:52:05.082000,3.76127407771521,4.67378173206954,3.23739570016444
2025/11/3 15:52:05.092000,3.69562003235635,4.58837576273373,3.11310124341193
2025/11/3 15:52:05.102000,4.08040359045979,5.09218750574626,3.64908752021042
2025/11/3 15:52:05.112000,3.3893470706692,4.18588669428192,2.71919408499013
2025/11/3 15:52:05.122000,4.08374193142596,5.09745334575862,3.63911217112074
2025/11/3 15:52:05.132000,3.74788097050904,4.65742782042271,3.2243601826586
2025/11/3 15:52:05.142000,3.57599613252686,4.43302353221605,2.95798652214545
2025/11/3 15:52:05.152000,4.07704537841383,5.08855109547235,3.64719975494621
2025/11/3 15:52:05.162000,3.62146116346379,4.48953693065686,3.02558840417007
2025/11/3 15:52:05.172000,3.97315938549397,4.95406352778998,3.49586059155191
2025/11/3 15:52:05.182000,3.73862104769003,4.64639936235568,3.21297397600801
2025/11/3 15:52:05.192000,3.7104041153286,4.60930002665368,3.13489996789284
2025/11/3 15:52:05.202000,4.0743627829906,5.08555056021825,3.6452325048279
2025/11/3 15:52:05.212000,3.60959812879939,4.47503103029217,3.01362593135686
2025/11/3 15:52:05.222000,3.85119070852249,4.79582999941893,3.33780495122029
2025/11/3 15:52:05.232000,3.73903834034984,4.64665768659898,3.21575594622354
2025/11/3 15:52:05.242000,3.79833363965428,4.72481070513557,3.25563747608761
2025/11/3 15:52:05.252000,4.07134237925281,5.0816756968096,3.64352358048197
2025/11/3 15:52:05.262000,3.72659904484849,4.62621032914427,3.16607790624399
2025/11/3 15:52:05.272000,3.963164233393,4.9404518279416,3.48801146198519
2025/11/3 15:52:05.282000,3.72367799621731,4.62503793449648,3.19938206434413
2025/11/3 15:52:05.292000,3.81752910160113,4.74497986686395,3.27618431288467
2025/11/3 15:52:05.302000,3.83714185608702,4.77317695097266,3.33653319345992
2025/11/3 15:52:05.312000,3.60359706266939,4.46306863022482,3.00716778571079
2025/11/3 15:52:05.322000,4.08090036738944,5.09061768928934,3.64088070910845
2025/11/3 15:52:05.332000,3.6801007193754,4.56367599047808,3.13933124914644
2025/11/3 15:52:05.342000,3.80014190781337,4.72143261892753,3.25732652940805
2025/11/3 15:52:05.352000,4.06987191953758,5.07470094267105,3.64346396684199
2025/11/3 15:52:05.362000,3.48927873757372,4.31178996951591,2.85843171877576
2025/11/3 15:52:05.372000,4.03970762418495,5.03740289839096,3.59640893341682
2025/11/3 15:52:05.382000,3.7480399391409,4.65051267915116,3.22732099380461
2025/11/3 15:52:05.392000,3.8132369486287,4.73411037774457,3.27115689538369
2025/11/3 15:52:05.402000,4.06846107305358,5.07034917299288,3.64155633036199
2025/11/3 15:52:05.412000,3.61546009735816,4.47373940902422,3.02260772158087
2025/11/3 15:52:05.422000,3.97590159421696,4.94903614084122,3.50289500132647
2025/11/3 15:52:05.432000,3.73556090151649,4.63362224784303,3.2139079231521
2025/11/3 15:52:05.442000,3.84059942373554,4.76717588022951,3.3041629840405
2025/11/3 15:52:05.452000,3.962409132438,4.92878749535313,3.50112646327708
2025/11/3 15:52:05.462000,3.60671682221534,4.46024693452247,3.01275159779347
2025/11/3 15:52:05.472000,4.09578380417537,5.10244099044768,3.66019552843266
2025/11/3 15:52:05.482000,3.73637561575779,4.63113836088093,3.21420599138951
2025/11/3 15:52:05.492000,3.8161381261014,4.73436870198349,3.27735671459317
2025/11/3 15:52:05.502000,4.08185417909422,5.08292757575714,3.65882441471803
2025/11/3 15:52:05.512000,3.61438705904659,4.4674601425462,3.02111738028492
2025/11/3 15:52:05.522000,4.12221233666136,5.13671862820407,3.69495028027567
2025/11/3 15:52:05.532000,3.75382242311922,4.65156584721901,3.23520986644046
2025/11/3 15:52:05.542000,3.81383308098631,4.7294207992514,3.27582663100741
2025/11/3 15:52:05.552000,4.06818287797217,5.06347377432008,3.64304667136206
2025/11/3 15:52:05.562000,3.61224098242226,4.46344618105808,3.02103789541577
2025/11/3 15:52:05.572000,3.98118730088047,4.94963227368115,3.5120357597705
2025/11/3 15:52:05.582000,3.74654960821697,4.64067648680833,3.22765880447208
2025/11/3 15:52:05.592000,3.83366441735656,4.75294817605879,3.299672089398
2025/11/3 15:52:05.602000,3.84830940215775,4.77490573625184,3.35304617308976
2025/11/3 15:52:05.612000,3.61190317406458,4.46130010263697,3.02079944080833
2025/11/3 15:52:05.622000,4.12954476406768,5.13838780012763,3.69954053049915
2025/11/3 15:52:05.632000,3.52892154334894,4.35469166838913,2.94002294117845
2025/11/3 15:52:05.642000,3.82482178742613,4.74046912823745,3.29041210307875
2025/11/3 15:52:05.652000,4.08080101200352,5.07605217709136,3.65910261170364
2025/11/3 15:52:05.662000,3.62348801360266,4.47429579972431,3.03510671721411
2025/11/3 15:52:05.672000,4.09051796873626,5.08811393139563,3.65632064184672
2025/11/3 15:52:05.682000,3.75223273680318,4.64459109265222,3.23515025279342
2025/11/3 15:52:05.692000,3.82810051538052,4.7429927573373,3.29557861905436
2025/11/3 15:52:05.702000,3.84403712030219,4.7655861926144,3.34968793776889
2025/11/3 15:52:05.712000,3.6093795469207,4.45480225407684,3.02002446333397
2025/11/3 15:52:05.722000,4.08515277790493,5.0808212397501,3.6526643386035
2025/11/3 15:52:05.732000,3.75211351032945,4.64252449870457,3.23632265451833
2025/11/3 15:52:05.742000,3.75513391432935,4.64775059685893,3.20216403457308
2025/11/3 15:52:05.752000,3.99261317052343,4.95674612556775,3.54027275473574
2025/11/3 15:52:05.762000,3.62571357453784,4.47417657314572,3.03906108942832
2025/11/3 15:52:05.772000,4.10397068793981,5.10331531860016,3.67565533231604
2025/11/3 15:52:05.782000,3.76179072576657,4.653215148155,3.24856332334667
2025/11/3 15:52:05.792000,3.67920652080177,4.54505677348788,3.10223168792863
2025/11/3 15:52:05.802000,4.06005560737152,5.04598721120352,3.63921152718749
2025/11/3 15:52:05.812000,3.61112820194977,4.45408689460166,3.02423716139674
2025/11/3 15:52:05.822000,4.07219683557359,5.06154627815966,3.63784041346621
2025/11/3 15:52:05.832000,3.62392517735791,4.47385863560281,3.0726831886053
2025/11/3 15:52:05.842000,3.8207482163269,4.72944067034672,3.28977622418884
2025/11/3 15:52:05.852000,4.15462206312953,5.16606823450243,3.75963107846833
2025/11/3 15:52:05.862000,3.61528125763959,4.45851814912634,3.02988058709217
2025/11/3 15:52:05.872000,3.86595491971979,4.7911205498805,3.36651885676757
