Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 15:42:29.762000,2.32598561650805,2.24618832141766,3.3119525003959
2025/11/3 15:42:29.772000,2.24320264305303,2.13928167841195,3.25349138480846
2025/11/3 15:42:29.782000,2.01037302151623,1.82142312620639,2.92490094426127
2025/11/3 15:42:29.792000,2.37790878026692,2.30900093709121,3.42281400787587
2025/11/3 15:42:29.802000,1.92311903297006,1.70181878446412,2.83905728048078
2025/11/3 15:42:29.812000,2.32799259684613,2.22834405348513,3.33100899568235
2025/11/3 15:42:29.822000,2.33999473663563,2.24897027853021,3.39382190581873
2025/11/3 15:42:29.832000,1.93919475115928,1.71978228849102,2.86332003856477
2025/11/3 15:42:29.842000,2.20520911171503,2.07112372012197,3.23105678236031
2025/11/3 15:42:29.852000,2.00359697751128,1.80000204732894,2.96343123581846
2025/11/3 15:42:29.862000,2.05400994927758,1.86162242230135,3.00694920231939
2025/11/3 15:42:29.872000,2.16389710661122,2.00326382426888,3.19026117621693
2025/11/3 15:42:29.882000,1.9602978568254,1.712549196203,2.89243137367114
2025/11/3 15:42:29.892000,2.40610585929613,2.29064002101335,3.49017742432302
2025/11/3 15:42:29.902000,1.96784887383967,1.71702020105794,2.93231290859703
2025/11/3 15:42:29.912000,2.24570640083756,2.07976765968395,3.26080399212355
2025/11/3 15:42:29.922000,2.26738576370319,2.11229669137215,3.33090963960712
2025/11/3 15:42:29.932000,1.81462283347663,1.53013217964793,2.72358562460197
2025/11/3 15:42:29.942000,2.29437070806672,2.16050403887164,3.36306126538663
2025/11/3 15:42:29.952000,1.93736661016342,1.6941882693749,2.90451307440997
2025/11/3 15:42:29.962000,2.20224831869882,2.04926548182828,3.22159808366727
2025/11/3 15:42:29.972000,2.21733047903542,2.07342877067885,3.28918008772942
2025/11/3 15:42:29.982000,1.90684460360757,1.65718821875815,2.86159124254306
2025/11/3 15:42:29.992000,2.35897162965766,2.26123076086393,3.46784217960249
2025/11/3 15:42:30.002000,1.79085699811159,1.50517403160533,2.74671572448322
2025/11/3 15:42:30.012000,2.16634125124555,1.99144050374117,3.19530846507532
2025/11/3 15:42:30.022000,2.08534666751584,1.88826960678893,3.14225231795085
2025/11/3 15:42:30.032000,1.83842841060869,1.56532396204931,2.79303553712927
2025/11/3 15:42:30.042000,2.19280954897686,2.02744698532496,3.28198670777645
2025/11/3 15:42:30.052000,1.85386825464551,1.56327723504735,2.84466096418986
2025/11/3 15:42:30.062000,2.03688106431628,1.79316637827324,3.05724325304614
2025/11/3 15:42:30.072000,2.05422853133491,1.81657457036113,3.12738864808288
2025/11/3 15:42:30.082000,1.78505463690307,1.45048866018483,2.74655675472548
2025/11/3 15:42:30.092000,2.25409200227611,2.06377140365641,3.37196356962429
2025/11/3 15:42:30.102000,1.62008475342637,1.23476755365773,2.56030380359104
2025/11/3 15:42:30.112000,2.08045837796929,1.83169650060147,3.12283813951041
2025/11/3 15:42:30.122000,2.12270432691435,1.88455370563976,3.2237044325386
2025/11/3 15:42:30.132000,1.7536980406067,1.40007558037916,2.71913447133018
2025/11/3 15:42:30.142000,2.11731926011408,1.89409184759874,3.22000838640486
2025/11/3 15:42:30.152000,1.7873795556096,1.45708587813833,2.79325412054131
2025/11/3 15:42:30.162000,1.953680781355,1.67849007407309,2.9985039349094
2025/11/3 15:42:30.172000,1.97502233996478,1.7225642470485,3.07111336247167
2025/11/3 15:42:30.182000,1.7194005205873,1.35884296463494,2.71412692388775
2025/11/3 15:42:30.192000,2.18925262310815,1.97741148794483,3.34187855029299
2025/11/3 15:42:30.202000,1.77680813034628,1.43757242007148,2.81221126364554
2025/11/3 15:42:30.212000,1.94052611470907,1.66599113104191,2.99985517769698
2025/11/3 15:42:30.222000,1.94972643293549,1.67817213593766,3.06074058723511
2025/11/3 15:42:30.232000,1.72409010043576,1.35985639280471,2.73399814382481
2025/11/3 15:42:30.242000,2.18378807217586,1.96362092548512,3.34859502094772
2025/11/3 15:42:30.252000,1.64852030101235,1.26300444812692,2.66639625279812
2025/11/3 15:42:30.262000,2.00474950112735,1.72765125696091,3.09573380007691
2025/11/3 15:42:30.272000,2.04073605700555,1.77911748852023,3.18853238042475
2025/11/3 15:42:30.282000,1.5548280505427,1.14183021014183,2.5423600903909
2025/11/3 15:42:30.292000,2.14118444530171,1.92230885035536,3.31616519800844
2025/11/3 15:42:30.302000,1.7160621755999,1.36281719274478,2.76956762703225
2025/11/3 15:42:30.312000,1.98942888539406,1.71141654163636,3.09414410274067
2025/11/3 15:42:30.322000,1.877037955913,1.5660194518062,3.00096796587441
2025/11/3 15:42:30.332000,1.65819752775036,1.25338681493187,2.68255155500583
2025/11/3 15:42:30.342000,2.12874513983248,1.87265089919046,3.3070840526761
2025/11/3 15:42:30.352000,1.69684682065041,1.31419251054643,2.75337258307783
2025/11/3 15:42:30.362000,1.98909107674434,1.68164958428803,3.09330951163875
2025/11/3 15:42:30.372000,1.91010346371541,1.57859788074544,3.03135105716562
2025/11/3 15:42:30.382000,1.70084091203414,1.3147886447954,2.72207541188585
2025/11/3 15:42:30.392000,2.1635592980029,1.93439049636107,3.33180384428404
2025/11/3 15:42:30.402000,1.64887798085205,1.27582133516713,2.67366911949096
2025/11/3 15:42:30.412000,2.00951856435613,1.74126298256805,3.0974029822789
2025/11/3 15:42:30.422000,2.10001153605518,1.87515466149394,3.25096774043189
2025/11/3 15:42:30.432000,1.74016582105654,1.40118836419837,2.74522538300388
2025/11/3 15:42:30.442000,2.03864959189154,1.81065297343512,3.15292316110728
2025/11/3 15:42:30.452000,1.80331617774242,1.48353436286969,2.83434780160777
2025/11/3 15:42:30.462000,2.08075644440553,1.85760845410545,3.16208379179079
2025/11/3 15:42:30.472000,2.00792887661502,1.77508364885003,3.11266407664748
2025/11/3 15:42:30.482000,1.79721575009118,1.49611279297051,2.80108338092135
2025/11/3 15:42:30.492000,2.12302226443699,1.9344501097456,3.2433371936422
2025/11/3 15:42:30.502000,1.72104982197665,1.40772596910733,2.72108185088779
2025/11/3 15:42:30.512000,1.98770009995049,1.75121841971277,3.02447561600385
2025/11/3 15:42:30.522000,2.16725532159556,1.99020849386315,3.29359149752632
2025/11/3 15:42:30.532000,1.81436450918151,1.52081261648776,2.8008250550717
2025/11/3 15:42:30.542000,2.29119133320327,2.15130370849951,3.43062339515915
2025/11/3 15:42:30.552000,1.87548801021472,1.60331757312793,2.89372300286505
2025/11/3 15:42:30.562000,1.92325813065607,1.66197716201997,2.92621244465486
2025/11/3 15:42:30.572000,2.0872542927002,1.88306337095033,3.17404626391674
2025/11/3 15:42:30.582000,1.73821845318,1.41487957928546,2.68944686845422
2025/11/3 15:42:30.592000,2.33574232287973,2.20340579436035,3.47243243008579
2025/11/3 15:42:30.602000,1.92625866645091,1.67544979064857,2.94137418399936
2025/11/3 15:42:30.612000,2.18311245496828,2.00759572990686,3.2366207227534
2025/11/3 15:42:30.622000,2.25013765468411,2.10285790708269,3.36198821978489
2025/11/3 15:42:30.632000,1.88852345090314,1.62402329565184,2.86264441713116
