Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:48:23.522000,-0.17394247381607097,-0.3757114981578022,-0.3051254505007859
2025/11/6 13:48:23.532000,-0.17015142256833282,-0.37493074696527856,-0.29920318187241834
2025/11/6 13:48:23.542000,-0.16444640263137533,-0.3712943863044399,-0.289989526028839
2025/11/6 13:48:23.552000,-0.15726761155187619,-0.3651592630197697,-0.27821531720507675
2025/11/6 13:48:23.562000,-0.14914842677638096,-0.35701118839311,-0.26476000148939605
2025/11/6 13:48:23.572000,-0.14066541456067183,-0.34741997820797943,-0.25056857466604865
2025/11/6 13:48:23.582000,-0.13238573987909097,-0.33698865809806733,-0.23656519549200405
2025/11/6 13:48:23.592000,-0.12481698029962118,-0.32630137146199284,-0.22357217521012074
2025/11/6 13:48:23.602000,-0.11836499064880113,-0.31587564908452187,-0.21224349406705256
2025/11/6 13:48:23.612000,-0.11330515285055698,-0.30612490603995723,-0.20302097836243993
2025/11/6 13:48:23.622000,-0.10977001602923342,-0.29733521433832893,-0.1961174569318782
2025/11/6 13:48:23.632000,-0.10775275586132649,-0.2896571919949095,-0.19152563322808525
2025/11/6 13:48:23.642000,-0.10712323078727293,-0.2831112511008327,-0.18904710565643246
2025/11/6 13:48:23.652000,-0.1076528232393732,-0.277603539428739,-0.18833473920542376
2025/11/6 13:48:23.662000,-0.10904463071084702,-0.2729497586380415,-0.18894208381107047
2025/11/6 13:48:23.672000,-0.11096546288613252,-0.2689034443000112,-0.19037369147239813
2025/11/6 13:48:23.682000,-0.11307605927188336,-0.2651849483585207,-0.19213066542898027
2025/11/6 13:48:23.692000,-0.11505736696802948,-0.2615086800343298,-0.1937484695811802
2025/11/6 13:48:23.702000,-0.11663281927607283,-0.2576082415112758,-0.19482763863257246
2025/11/6 13:48:23.712000,-0.11758684245633944,-0.25325932384026567,-0.19505870613120324
2025/11/6 13:48:23.722000,-0.1177777721769725,-0.2482980518632733,-0.19423948902458776
2025/11/6 13:48:23.732000,-0.11714158846488365,-0.2426305653055838,-0.19227973229722517
2025/11/6 13:48:23.742000,-0.1156839092362788,-0.23623059501128152,-0.1891890646366987
2025/11/6 13:48:23.752000,-0.11346107659067717,-0.22912519704402534,-0.18504894674868533
2025/11/6 13:48:23.762000,-0.11055455547581283,-0.22137231519299794,-0.1799744629547182
2025/11/6 13:48:23.772000,-0.10704463586085677,-0.21303592233817076,-0.1740749025824435
2025/11/6 13:48:23.782000,-0.1029896138270705,-0.20416510394001064,-0.16742273666064422
2025/11/6 13:48:23.792000,-0.09841571183240927,-0.19478284897117287,-0.1600391949948501
2025/11/6 13:48:23.802000,-0.09332075762886771,-0.18488809283148328,-0.151900929550022
2025/11/6 13:48:23.812000,-0.08769067622220272,-0.1744703924795406,-0.14296601674090592
2025/11/6 13:48:23.822000,-0.08152323245833581,-0.16353183056814868,-0.1332106889673883
2025/11/6 13:48:23.832000,-0.0748507262865361,-0.15210800694351256,-0.12266435443669055
2025/11/6 13:48:23.842000,-0.06775411276202747,-0.1402807809150859,-0.11143173181556931
2025/11/6 13:48:23.852000,-0.06036457007044582,-0.1281788826136906,-0.09969607237513056
2025/11/6 13:48:23.862000,-0.05285295651872024,-0.11596678513262482,-0.08770387456567486
2025/11/6 13:48:23.872000,-0.045411250145663495,-0.10382591476309766,-0.0757371041772017
2025/11/6 13:48:23.882000,-0.03823192206164128,-0.09193434061559913,-0.06408206160909113
2025/11/6 13:48:23.892000,-0.03149075457969919,-0.08045071680110794,-0.05300347597421062
2025/11/6 13:48:23.902000,-0.02533616187192922,-0.06950550299381564,-0.0427284194802926
2025/11/6 13:48:23.912000,-0.019884811837932115,-0.05919877639220217,-0.03343941428906971
2025/11/6 13:48:23.922000,-0.015220866162977242,-0.049601275138559386,-0.025272437717870133
2025/11/6 13:48:23.932000,-0.01139550608375639,-0.04075487608982287,-0.018314920652653388
2025/11/6 13:48:23.942000,-0.008424518549336457,-0.03267018344507855,-0.01260075371357372
2025/11/6 13:48:23.952000,-0.006283700942032011,-0.02532111287240779,-0.008102244634346167
2025/11/6 13:48:23.962000,-0.004903811605319053,-0.01863838976636878,-0.004721751817994502
2025/11/6 13:48:23.972000,-0.004168084905690095,-0.012505247593589175,-0.0022876185408802208
2025/11/6 13:48:23.982000,-0.003915446466837613,-0.006758881793266003,-0.0005592768718392094
