Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 13:53:11.872000,-0.7500297246011909,-1.9582745028139623,-1.0665552375232181
2025/11/6 13:53:11.882000,-0.7468359178603579,-1.9519887113391376,-1.064040767734653
2025/11/6 13:53:11.892000,-0.7405859821008014,-1.9373304873908799,-1.056881248740611
2025/11/6 13:53:11.902000,-0.7313722052693774,-1.9146856755612582,-1.0451911349445546
2025/11/6 13:53:11.912000,-0.7193507779147585,-1.8846874570060612,-1.0291962706451634
2025/11/6 13:53:11.922000,-0.7047363794632207,-1.8481702054432412,-1.009222736234908
2025/11/6 13:53:11.932000,-0.68779033863244,-1.8061077279339495,-0.9856745477849325
2025/11/6 13:53:11.942000,-0.6688063427467836,-1.759546042585983,-0.9590073557752725
2025/11/6 13:53:11.952000,-0.6480994341165434,-1.7095419662141522,-0.9297076767801866
2025/11/6 13:53:11.962000,-0.6260019956085776,-1.6571155015444083,-0.8982838957611232
2025/11/6 13:53:11.972000,-0.6028660326964155,-1.6032181526119205,-0.865268385819129
2025/11/6 13:53:11.982000,-0.5790672576095255,-1.5487140281806515,-0.8312238626454249
2025/11/6 13:53:11.992000,-0.5550051483424252,-1.4943679556938378,-0.7967445818889121
2025/11/6 13:53:12.002000,-0.5310942466234936,-1.440834919236198,-0.7624445276112253
2025/11/6 13:53:12.012000,-0.507744635975198,-1.3886471752332694,-0.7289290895817087
2025/11/6 13:53:12.022000,-0.4853331865378314,-1.3381987381181313,-0.696752594388165
2025/11/6 13:53:12.032000,-0.46417077240622495,-1.2897304712288107,-0.6663696174078617
2025/11/6 13:53:12.042000,-0.4444725311561324,-1.2433209273957173,-0.6380907056336338
2025/11/6 13:53:12.052000,-0.4263373710747962,-1.1988873525542898,-0.6120518240079282
2025/11/6 13:53:12.062000,-0.4097402120901612,-1.1561987796875397,-0.5882029303585559
2025/11/6 13:53:12.072000,-0.3945375619637772,-1.114900581103507,-0.5663168859443535
2025/11/6 13:53:12.082000,-0.38048489904057314,-1.0745480938916487,-0.546016594102384
2025/11/6 13:53:12.092000,-0.36726292057109267,-1.0346458726403571,-0.5268158979031323
2025/11/6 13:53:12.102000,-0.35450890228342957,-0.9946885660116265,-0.5081683982686385
2025/11/6 13:53:12.112000,-0.34184928028209827,-0.954199445528181,-0.48951812546564266
2025/11/6 13:53:12.122000,-0.32893002441453256,-0.9127632204774057,-0.4703466358146451
2025/11/6 13:53:12.132000,-0.31544221221951263,-0.870050788418324,-0.4502122426830093
2025/11/6 13:53:12.142000,-0.3011413716755016,-0.8258349322178042,-0.428778837166905
2025/11/6 13:53:12.152000,-0.2858603497334824,-0.7799973639201072,-0.4058338818010574
2025/11/6 13:53:12.162000,-0.26951600021886013,-0.7325281715812153,-0.38129647433744784
2025/11/6 13:53:12.172000,-0.2521097690126253,-0.6835184886642498,-0.3552162495307063
2025/11/6 13:53:12.182000,-0.23372206075730784,-0.633146892976439,-0.32776325959753105
2025/11/6 13:53:12.192000,-0.21450054958306786,-0.5816601898584564,-0.2992088797539636
2025/11/6 13:53:12.202000,-0.19464300112449684,-0.5293495552924781,-0.2698982384918991
2025/11/6 13:53:12.212000,-0.1743755565003524,-0.4765233397925641,-0.24021554887399255
2025/11/6 13:53:12.222000,-0.15392819128650226,-0.42347849302137597,-0.21054516744465568
2025/11/6 13:53:12.232000,-0.13351011633802257,-0.3704734521491724,-0.18123269190989078
2025/11/6 13:53:12.242000,-0.11328842838016984,-0.31770570961135114,-0.15255090435865348
2025/11/6 13:53:12.252000,-0.09337289344400812,-0.2652967813996101,-0.12467470668712766
2025/11/6 13:53:12.262000,-0.07380866810890341,-0.2132862379172562,-0.09766799967897999
2025/11/6 13:53:12.272000,-0.054577576814161644,-0.1616352743033982,-0.07148411821673406
2025/11/6 13:53:12.282000,-0.03560740595674727,-0.11023905833063408,-0.04597968564694632
2025/11/6 13:53:12.292000,-0.01678725950121507,-0.05894555235602761,-0.02093918433050579
2025/11/6 13:53:12.302000,0.002014543116370504,-0.007576873655087635,0.0038952877124742713
2025/11/6 13:53:12.312000,0.02093440368005961,0.0440515418432188,0.028796163946407383
2025/11/6 13:53:12.322000,0.040102929053353,0.0961178686622568,0.054030682095495663
2025/11/6 13:53:12.332000,0.059641408653894334,0.14878833113011858,0.07985214876441038
2025/11/6 13:53:12.342000,0.07966362941422389,0.20221730567696783,0.1065002222207756
2025/11/6 13:53:12.352000,0.10027901877951884,0.2565488265668048,0.13420419279762008
