Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 22:52:43.562000,-2.1238621447563784,-2.111948361229261,-0.4281984488224484
2025/11/3 22:52:43.572000,-2.1155848591909656,-2.104671502394086,-0.4290531744792254
2025/11/3 22:52:43.582000,-2.094878563614445,-2.0871479423372294,-0.42764379566708177
2025/11/3 22:52:43.592000,-2.0625431699802816,-2.0599852860091925,-0.4239774879736813
2025/11/3 22:52:43.602000,-2.0198806782978385,-2.02418371975213,-0.41820475915380806
2025/11/3 22:52:43.612000,-1.9685689863698865,-1.9810300120091708,-0.4105890307760258
2025/11/3 22:52:43.622000,-1.910508655618188,-1.931971679108311,-0.40146526538120875
2025/11/3 22:52:43.632000,-1.8476628149689005,-1.8784896184825337,-0.39119466529630764
2025/11/3 22:52:43.642000,-1.7819081152462868,-1.8219845786663353,-0.38012172692233626
2025/11/3 22:52:43.652000,-1.7149102843182435,-1.7636878858904086,-0.36853842455511177
2025/11/3 22:52:43.662000,-1.6480330019889713,-1.7046016385390388,-0.3566586073428246
2025/11/3 22:52:43.672000,-1.582284436619995,-1.6454693227141204,-0.3446041953650094
2025/11/3 22:52:43.682000,-1.518302134444803,-1.5867749853949222,-0.33240375173758796
2025/11/3 22:52:43.692000,-1.4563737908116032,-1.5287673643678619,-0.3200033423580313
2025/11/3 22:52:43.702000,-1.3964883612552126,-1.4715038740854447,-0.30728862912935395
2025/11/3 22:52:43.712000,-1.3384091802716316,-1.414907835452904,-0.294115638945075
2025/11/3 22:52:43.722000,-1.281759004895882,-1.358831379135627,-0.28034618520913357
2025/11/3 22:52:43.732000,-1.2261067056588781,-1.303116612695355,-0.26588326616546665
2025/11/3 22:52:43.742000,-1.171046537989254,-1.247648891687987,-0.25070215471635593
2025/11/3 22:52:43.752000,-1.1162629333480776,-1.192397754769038,-0.23487379444569023
2025/11/3 22:52:43.762000,-1.0615760433724057,-1.1374426802372064,-0.21857795148055414
2025/11/3 22:52:43.772000,-1.0069655159430213,-1.0829820725421193,-0.20210422752240653
2025/11/3 22:52:43.782000,-0.9525717757944006,-1.0293247377776342,-0.18583956827211234
2025/11/3 22:52:43.792000,-0.8986754747847379,-0.9768639406365247,-0.17024164791823093
2025/11/3 22:52:43.802000,-0.8456575711662521,-0.926035836896911,-0.1557991716848186
2025/11/3 22:52:43.812000,-0.7939451025607053,-0.8772668477672123,-0.1429827524747349
2025/11/3 22:52:43.822000,-0.7439502127730352,-0.8309171655334486,-0.13219242460725011
2025/11/3 22:52:43.832000,-0.6960111328081294,-0.7872286967273512,-0.12370894819839195
2025/11/3 22:52:43.842000,-0.6503432846648557,-0.7462851371737775,-0.11765576989849591
2025/11/3 22:52:43.852000,-0.6070068653407262,-0.7079899945044488,-0.11397717352516445
2025/11/3 22:52:43.862000,-0.5658947356560785,-0.6720657511692003,-0.11243600610816484
2025/11/3 22:52:43.872000,-0.5267416189729199,-0.6380744242653813,-0.11263166231393762
2025/11/3 22:52:43.882000,-0.4891524802384397,-0.6054565510035965,-0.11403588519512686
2025/11/3 22:52:43.892000,-0.45264451740140044,-0.5735821684056628,-0.11604065230460847
2025/11/3 22:52:43.902000,-0.416694660172525,-0.5418049390592394,-0.11801016385408647
2025/11/3 22:52:43.912000,-0.38078456106502645,-0.5095109940465143,-0.11932921053501677
2025/11/3 22:52:43.922000,-0.34443763306102926,-0.4761570989638475,-0.11944269216133852
2025/11/3 22:52:43.932000,-0.30724569076524544,-0.44129618304142637,-0.1178839256760491
2025/11/3 22:52:43.942000,-0.26888495057732165,-0.40459078246987623,-0.11429163330930714
2025/11/3 22:52:43.952000,-0.22912309201866998,-0.36581707739415803,-0.10841764424711653
2025/11/3 22:52:43.962000,-0.18782114217301404,-0.32486423544955545,-0.10012945666408557
2025/11/3 22:52:43.972000,-0.14493476920938653,-0.28173424679802705,-0.08941237066347663
2025/11/3 22:52:43.982000,-0.10051762398472275,-0.23654485115784518,-0.07637353919323697
2025/11/3 22:52:43.992000,-0.054725381138809315,-0.18953352654987743,-0.06124604371623077
2025/11/3 22:52:44.002000,-0.007815820952686625,-0.14105686524737693,-0.04438779064957599
2025/11/3 22:52:44.012000,0.03986007193518537,-0.09157937530424931,-0.0262697261527578
2025/11/3 22:52:44.022000,0.08787836481833011,-0.04164877598316297,-0.0074505669811504305
2025/11/3 22:52:44.032000,0.1357724306464725,0.008140916907355855,0.01146083160636513
2025/11/3 22:52:44.042000,0.18306927062326617,0.057194171062127985,0.02985130526237123
2025/11/3 22:52:44.052000,0.229327317006067,0.10496119069044552,0.04715198020732725
2025/11/3 22:52:44.062000,0.2741714725901572,0.1509822996925334,0.0628841204596422
2025/11/3 22:52:44.072000,0.3173214639405306,0.1949242089744465,0.07669686283059951
2025/11/3 22:52:44.082000,0.35861002000153985,0.23660326280403998,0.08839199289915811
2025/11/3 22:52:44.092000,0.39798878458598397,0.2759923848309187,0.09793262474151732
2025/11/3 22:52:44.102000,0.43552231094922567,0.31321159575179536,0.10543568999749509
2025/11/3 22:52:44.112000,0.4713727250356281,0.3485052571393079,0.11115116966107719
2025/11/3 22:52:44.122000,0.505778405131569,0.3822108890038085,0.11543243102469658
2025/11/3 22:52:44.132000,0.5390294520620402,0.4147242651587515,0.11870169897076721
2025/11/3 22:52:44.142000,0.5714419875886827,0.4464645829856533,0.121413681728479
2025/11/3 22:52:44.152000,0.6033330629880453,0.4778426237678226,0.12401959460240786
2025/11/3 22:52:44.162000,0.6349978635936013,0.5092339388447922,0.12693341610792608
2025/11/3 22:52:44.172000,0.666690851402397,0.5409584368613665,0.13050230123485163
2025/11/3 22:52:44.182000,0.6986128769136275,0.5732678491551995,0.13498387107482257
2025/11/3 22:52:44.192000,0.7309065053255288,0.6063426731246229,0.14053362005067793
2025/11/3 22:52:44.202000,0.7636602019848127,0.640298455728253,0.14720409862814332
2025/11/3 22:52:44.212000,0.7969185154136373,0.6751975799364662,0.15495385825558117
2025/11/3 22:52:44.222000,0.8306926816197899,0.7110600322060012,0.16366128265393254
2025/11/3 22:52:44.232000,0.8649667932271365,0.747867810700916,0.17313900959069883
2025/11/3 22:52:44.242000,0.8996981868746141,0.7855618742430721,0.18314781960597326
2025/11/3 22:52:44.252000,0.934813908907588,0.8240343587943642,0.19341147365841094
2025/11/3 22:52:44.262000,0.9702059568232899,0.8631199196563775,0.20363417685480645
2025/11/3 22:52:44.272000,1.0057270195343353,0.9025890867445341,0.21352090382308342
2025/11/3 22:52:44.282000,1.041187079471636,0.942144939822545,0.22279909870227677
2025/11/3 22:52:44.292000,1.076350067497114,0.981422784165904,0.23123866882282051
2025/11/3 22:52:44.302000,1.1109291330627142,1.0199912526310992,0.23866622589317021
2025/11/3 22:52:44.312000,1.1445797000478648,1.057353284694647,0.24497025321338217
2025/11/3 22:52:44.322000,1.1768914880052295,1.0929471261588972,0.2500965347053512
2025/11/3 22:52:44.332000,1.2073831656459768,1.1261500071422215,0.25403648693625147
2025/11/3 22:52:44.342000,1.2355047919073623,1.15628891778452,0.25681316922326536
2025/11/3 22:52:44.352000,1.260652616888052,1.1826626590967626,0.25846971027407983
2025/11/3 22:52:44.362000,1.282198192704724,1.2045769702032865,0.25906300735015675
2025/11/3 22:52:44.372000,1.2995301781676116,1.221391017605364,0.2586630089654891
2025/11/3 22:52:44.382000,1.3121039400195331,1.2325700988060366,0.2573557051982256
2025/11/3 22:52:44.392000,1.319491664610669,1.2377367794092864,0.2552464598766182
2025/11/3 22:52:44.402000,1.3214244291020818,1.2367112658486703,0.25245967019155424
2025/11/3 22:52:44.412000,1.3178178782331043,1.2295320971682853,0.2491312370982648
2025/11/3 22:52:44.422000,1.3087753636400352,1.2164508012161428,0.245392218806471
2025/11/3 22:52:44.432000,1.29456694048913,1.1978992510269162,0.24134516512085158
2025/11/3 22:52:44.442000,1.275588644314638,1.174435127093695,0.23703815960222352
2025/11/3 22:52:44.452000,1.2523117440252602,1.1466767804576716,0.2324440995809245
2025/11/3 22:52:44.462000,1.2252337348629672,1.1152413246358095,0.22745282875078443
2025/11/3 22:52:44.472000,1.1948408808002968,1.0806979342428948,0.22188099483892865
2025/11/3 22:52:44.482000,1.1615875169238012,1.043543260198966,0.2154999350711284
2025/11/3 22:52:44.492000,1.1258922924117307,1.0041998507121859,0.20807721667940182
2025/11/3 22:52:44.502000,1.0881474591220406,0.9630332202110887,0.19942400994609866
2025/11/3 22:52:44.512000,1.0487345575030371,0.9203794342804268,0.1894388149455719
2025/11/3 22:52:44.522000,1.008038722387427,0.876573222550665,0.17813843294272313
2025/11/3 22:52:44.532000,0.9664548070819066,0.8319672382631511,0.16566949311171664
2025/11/3 22:52:44.542000,0.924381530554681,0.7869361850180696,0.15229783565159805
2025/11/3 22:52:44.552000,0.8822038510195767,0.741864175852458,0.13837763433626327
2025/11/3 22:52:44.562000,0.8402673418917272,0.697118373186687,0.12430622490084176
2025/11/3 22:52:44.572000,0.7988506472634274,0.6530155449080297,0.110473420792633
2025/11/3 22:52:44.582000,0.7581427999523804,0.6097899636644191,0.0972150019432072
2025/11/3 22:52:44.592000,0.718230954694433,0.5675704381921878,0.08477842042960448
2025/11/3 22:52:44.602000,0.6791011037097339,0.5263713106598811,0.0733049311481131
2025/11/3 22:52:44.612000,0.6406508691993853,0.4860984034307174,0.06282805777034772
2025/11/3 22:52:44.622000,0.602710995501176,0.44656781354504504,0.05328527941683392
2025/11/3 22:52:44.632000,0.5650712344079059,0.40753372463690285,0.044538504735892825
2025/11/3 22:52:44.642000,0.5275065828665881,0.3687207256609524,0.03639878643530148
2025/11/3 22:52:44.652000,0.48980076610456136,0.32985616646322624,0.02865138258010491
2025/11/3 22:52:44.662000,0.45176500665828234,0.2906986920818606,0.021078437281896623
2025/11/3 22:52:44.672000,0.41325117859421723,0.25106016059177305,0.01347789175262104
