Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 21:00:43.912000,-3.213365865797118,-2.476791238262298,-0.7599529680804893
2025/11/3 21:00:43.922000,-3.2049474836441605,-2.467942787729238,-0.7544983498035162
2025/11/3 21:00:43.932000,-3.176300069944189,-2.445000182639883,-0.7447139054792256
2025/11/3 21:00:43.942000,-3.1287018545339573,-2.4089098701199414,-0.7310627630489452
2025/11/3 21:00:43.952000,-3.0642357006810976,-2.3611599575704316,-0.7142198683392516
2025/11/3 21:00:43.962000,-2.985596233556737,-2.303643763673987,-0.6950035289256153
2025/11/3 21:00:43.972000,-2.895847723048633,-2.2384894799368134,-0.6742900881921992
2025/11/3 21:00:43.982000,-2.798166627840539,-2.1678801967197314,-0.6529255169324844
2025/11/3 21:00:43.992000,-2.695601395981995,-2.093887918731159,-0.6316476760220437
2025/11/3 21:00:44.002000,-2.590874098575239,-2.0183391006916427,-0.6110287485422092
2025/11/3 21:00:44.012000,-2.4862372229846903,-1.9427205092660813,-0.591441073239475
2025/11/3 21:00:44.022000,-2.38338910652443,-1.8681268705306935,-0.5730448383910973
2025/11/3 21:00:44.032000,-2.283445878422484,-1.7952480820573706,-0.5557948905028882
2025/11/3 21:00:44.042000,-2.1869656822017154,-1.7243929169630585,-0.5394653409991401
2025/11/3 21:00:44.052000,-2.0940193260302897,-1.6555453670102156,-0.5236917282417728
2025/11/3 21:00:44.062000,-2.0042982736534842,-1.5884472665413019,-0.508029094326959
2025/11/3 21:00:44.072000,-1.9172468327298398,-1.5226973972062425,-0.4920210863174428
2025/11/3 21:00:44.082000,-1.832202497125186,-1.4578547365526302,-0.47527205737671707
2025/11/3 21:00:44.092000,-1.748527298724058,-1.3935325093354674,-0.45751205024251984
2025/11/3 21:00:44.102000,-1.6657136677846878,-1.3294702042020456,-0.43864375067341044
2025/11/3 21:00:44.112000,-1.5834517804858175,-1.2655736897371632,-0.4187622177878316
2025/11/3 21:00:44.122000,-1.5016525796311857,-1.201919743450683,-0.3981434440435274
2025/11/3 21:00:44.132000,-1.4204294744821215,-1.1387287773270844,-0.3772048191936843
2025/11/3 21:00:44.142000,-1.3400480298363222,-1.0763146647647932,-0.35644563194015655
2025/11/3 21:00:44.152000,-1.260854973192437,-1.0150218234224284,-0.3363770876656975
2025/11/3 21:00:44.162000,-1.18319773983979,-0.9551590105765486,-0.31745079961080713
2025/11/3 21:00:44.172000,-1.1073462811154988,-0.8969390994133162,-0.29999482770800445
2025/11/3 21:00:44.182000,-1.0334297624308422,-0.8404343595225798,-0.2841669456736029
2025/11/3 21:00:44.192000,-0.9613993737837295,-0.7855552510122095,-0.2699334600584884
2025/11/3 21:00:44.202000,-0.8910232718883716,-0.7320562396887511,-0.25707720769891385
2025/11/3 21:00:44.212000,-0.8219125560908191,-0.6795662819058312,-0.24523205408984294
2025/11/3 21:00:44.222000,-0.7535713683105142,-0.6276371272488563,-0.23393627660443617
2025/11/3 21:00:44.232000,-0.6854611773509018,-0.5758006000918459,-0.22269502634754557
2025/11/3 21:00:44.242000,-0.6170685679901867,-0.5236259486520123,-0.21104214236463492
2025/11/3 21:00:44.252000,-0.5479667004896147,-0.4707694189338041,-0.1985931455515424
2025/11/3 21:00:44.262000,-0.47786284392516964,-0.41701023077771393,-0.18508386247733144
2025/11/3 21:00:44.272000,-0.40662767318382836,-0.3622699485504419,-0.1703923113154191
2025/11/3 21:00:44.282000,-0.3343052972165853,-0.30661506292433316,-0.15454420549593229
2025/11/3 21:00:44.292000,-0.2611048956889185,-0.2502442261676636,-0.13770360311108232
2025/11/3 21:00:44.302000,-0.18737505118988823,-0.19346165168519946,-0.1201498155634404
2025/11/3 21:00:44.312000,-0.1135617745742129,-0.13663793907009447,-0.10224114368591208
2025/11/3 21:00:44.322000,-0.040152779962442375,-0.08016077842774694,-0.08436713470151047
2025/11/3 21:00:44.332000,0.0323858211090885,-0.024381003823092717,-0.06689425770009372
2025/11/3 21:00:44.342000,0.10367050941292255,0.030437392838018162,-0.05011348936629556
2025/11/3 21:00:44.352000,0.17344797164463377,0.08415378537821194,-0.03419975553200638
2025/11/3 21:00:44.362000,0.24162091156634147,0.1367669499706865,-0.01919106132778947
2025/11/3 21:00:44.372000,0.30824910901324143,0.188408587345142,-0.004990080177415646
2025/11/3 21:00:44.382000,0.37352857994090105,0.23931754975219333,0.008614648360983246
2025/11/3 21:00:44.392000,0.4377552737762136,0.289801218080626,0.021914250984704786
2025/11/3 21:00:44.402000,0.5012802053508117,0.3401908863377441,0.035238416592624056
2025/11/3 21:00:44.412000,0.5644615330428936,0.3907966999029582,0.04891267060968563
2025/11/3 21:00:44.422000,0.6276179355226075,0.4418664311977871,0.06321769931842525
2025/11/3 21:00:44.432000,0.690987469860885,0.49355184193108004,0.07835415001987478
2025/11/3 21:00:44.442000,0.7546961884126444,0.5458860498319356,0.09441641705194659
2025/11/3 21:00:44.452000,0.8187404018909057,0.598774667603728,0.11137855346424241
2025/11/3 21:00:44.462000,0.8829852793825917,0.6520022773383618,0.12909439021894253
2025/11/3 21:00:44.472000,0.9471802152224461,0.7052537816330049,0.14731208780229577
2025/11/3 21:00:44.482000,1.0109883821060413,0.7581475963222069,0.1657009370371696
2025/11/3 21:00:44.492000,1.0740254125604611,0.810275684127957,0.18388618514118638
