Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 17:39:46.602000,-0.990623911217658,-2.44818068122646,-2.94090085797777
2025/11/6 17:39:46.612000,-0.451579139598613,-1.91670397392725,-2.40137372636501
2025/11/6 17:39:46.622000,-0.0131224245274279,-1.49084344736472,-1.8372067166945
2025/11/6 17:39:46.632000,-1.13413344741853,-2.5911743731898,-3.16143331647676
2025/11/6 17:39:46.642000,0.00468211238060949,-1.47707268481523,-1.85352107275812
2025/11/6 17:39:46.652000,-0.955968608082091,-2.42477232423232,-2.92261920264599
2025/11/6 17:39:46.662000,-0.460938449417151,-1.93673419234237,-2.43591012224396
2025/11/6 17:39:46.672000,-0.189836448276909,-1.66656476994176,-2.04523963144813
2025/11/6 17:39:46.682000,-1.12990088936199,-2.59522811389635,-3.18068867841445
2025/11/6 17:39:46.692000,0.118603320142786,-1.37815371183814,-1.76028483226416
2025/11/6 17:39:46.702000,-1.12948359490712,-2.59659923208517,-3.12880452128323
2025/11/6 17:39:46.712000,-0.579052551736609,-2.04984135454518,-2.57667874725276
2025/11/6 17:39:46.722000,-0.040345880129362,-1.54775465478589,-1.91538050511434
2025/11/6 17:39:46.732000,-1.11901149128928,-2.5966191033633,-3.19859278759847
2025/11/6 17:39:46.742000,-0.0313442556606981,-1.52156437067221,-1.93097949572418
2025/11/6 17:39:46.752000,-0.995353247442895,-2.48313424888424,-3.01053012554742
2025/11/6 17:39:46.762000,-0.497580843942248,-1.99263201871004,-2.52036334404202
2025/11/6 17:39:46.772000,-0.0355768075510927,-1.54501242466961,-1.93409929389867
2025/11/6 17:39:46.782000,-1.11420266956746,-2.60112988352285,-3.20892590309131
2025/11/6 17:39:46.792000,-0.059581139805438,-1.56051198639641,-1.98272443077464
2025/11/6 17:39:46.802000,-0.976952552896559,-2.47542419506123,-3.01678960643503
2025/11/6 17:39:46.812000,-0.447644652702415,-1.95002805801351,-2.49123194878285
2025/11/6 17:39:46.822000,-0.0370671427288741,-1.55329872876307,-1.95627569416694
2025/11/6 17:39:46.832000,-1.14015441033263,-2.63338096948309,-3.2613863391566
2025/11/6 17:39:46.842000,-0.0197593836947145,-1.52832058950686,-1.96255503347232
2025/11/6 17:39:46.852000,-0.979555674882011,-2.48706876093929,-3.04516592082779
2025/11/6 17:39:46.862000,-0.472602812343753,-1.98126566314301,-2.53401496026574
2025/11/6 17:39:46.872000,-0.075219724188358,-1.59178930859487,-2.01785693936682
2025/11/6 17:39:46.882000,-1.24219284930973,-2.73349248907978,-3.38540362873501
2025/11/6 17:39:46.892000,-0.00529319731378664,-1.52287587196821,-1.97104009017867
2025/11/6 17:39:46.902000,-0.970176487315372,-2.48516111872634,-3.0538894519947
2025/11/6 17:39:46.912000,-0.677633329941275,-2.17431490456415,-2.76603287874035
2025/11/6 17:39:46.922000,0.00577502479013425,-1.52949299219636,-1.95780578633289
2025/11/6 17:39:46.932000,-1.25097590553373,-2.75205226923194,-3.42623932434847
2025/11/6 17:39:46.942000,0.123551232014388,-1.40466192808353,-1.85296467571041
2025/11/6 17:39:46.952000,-0.948795119514721,-2.47339732526443,-3.0527170411907
2025/11/6 17:39:46.962000,-0.460541026492611,-1.987644334677,-2.57129361138897
2025/11/6 17:39:46.972000,0.0245929891463517,-1.51701385862658,-1.95824295552393
2025/11/6 17:39:46.982000,-1.12996050285556,-2.64744983583957,-3.31090581687079
2025/11/6 17:39:46.992000,0.146959425142756,-1.39852171894954,-1.85548833375268
