Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 18:24:00.472000,0.338219044197141,0.600718851104473,-0.412474295870396
2025/11/6 18:24:00.482000,0.732243539957922,0.975906125688874,-0.039530242960129
2025/11/6 18:24:00.492000,1.06087204883127,1.25167789662526,0.362564770366874
2025/11/6 18:24:00.502000,0.0257653860670122,0.286973037469517,-0.784762787223125
2025/11/6 18:24:00.512000,1.21542954990111,1.41428344510621,0.535603672833882
2025/11/6 18:24:00.522000,0.182687718698452,0.427839738950038,-0.569596508338877
2025/11/6 18:24:00.532000,0.661502354527473,0.87370879487132,-0.164898084331231
2025/11/6 18:24:00.542000,1.07154283613064,1.33618986405543,0.400558615897251
2025/11/6 18:24:00.552000,0.201446065785081,0.465853276107753,-0.592150414201329
2025/11/6 18:24:00.562000,1.39601817902294,1.63286595052159,0.669357078228485
2025/11/6 18:24:00.572000,0.43830990595034,0.717064482949716,-0.299704801744856
2025/11/6 18:24:00.582000,0.956349992481981,1.21581048251776,0.182113852327444
2025/11/6 18:24:00.592000,1.36235652431555,1.58988468571103,0.653817759208341
2025/11/6 18:24:00.602000,0.387380211341142,0.691152494134424,-0.426165606558011
2025/11/6 18:24:00.612000,1.5465418002615,1.78497947224706,0.838302445824122
2025/11/6 18:24:00.622000,0.653196226237276,0.970898595891461,-0.128672757347226
2025/11/6 18:24:00.632000,1.07076786275496,1.35125218889378,0.281708615496941
2025/11/6 18:24:00.642000,1.48267607075951,1.74372700294895,0.745265256964393
2025/11/6 18:24:00.652000,0.622813282670927,0.961777737963431,-0.213682057275289
2025/11/6 18:24:00.662000,1.79141338891105,2.06619568098324,1.05239525174416
2025/11/6 18:24:00.672000,0.907010014325951,1.23905972064803,0.106523565209252
2025/11/6 18:24:00.682000,1.3629725286313,1.68623981609061,0.546373892800531
2025/11/6 18:24:00.692000,1.80786665958746,2.10522257094421,1.06008542316455
2025/11/6 18:24:00.702000,0.829910083962023,1.20182119703674,-0.0390930750590153
2025/11/6 18:24:00.712000,2.0447500184543,2.34850472521183,1.26515664052639
2025/11/6 18:24:00.722000,1.080941872155,1.44144729212555,0.241171243246155
2025/11/6 18:24:00.732000,1.51544352231985,1.85717128925144,0.635854147128045
