Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 17:53:05.182000,-0.192618407799532,-1.22538374880366,-3.35182099130797
2025/11/6 17:53:05.192000,-0.396893747761847,-1.42759332466847,-3.6559128585474
2025/11/6 17:53:05.202000,0.537844365378375,-0.515206681145774,-2.54820310328027
2025/11/6 17:53:05.212000,-0.671016236378467,-1.68510463497347,-3.92511074261672
2025/11/6 17:53:05.222000,0.47213055996059,-0.5798874225183,-2.6645896080357
2025/11/6 17:53:05.232000,-0.210045397312429,-1.23929360308189,-3.36684375661895
2025/11/6 17:53:05.242000,-0.341433385176005,-1.37505380058373,-3.59339745147605
2025/11/6 17:53:05.252000,0.516145099026355,-0.534700323176395,-2.56688217172047
2025/11/6 17:53:05.262000,-0.659987747238137,-1.67572541056027,-3.91231355584316
2025/11/6 17:53:05.272000,0.418299682928316,-0.625154010202543,-2.7195935179542
2025/11/6 17:53:05.282000,-0.170879381498195,-1.2087515378205,-3.32525295387078
2025/11/6 17:53:05.292000,-0.490924009665853,-1.51198643707006,-3.75111672673637
2025/11/6 17:53:05.302000,0.762407897809614,-0.307612349891959,-2.30573295966677
2025/11/6 17:53:05.312000,-0.670956622923214,-1.68522386240362,-3.92159350335629
2025/11/6 17:53:05.322000,0.53945392632407,-0.515206681145774,-2.58903872720178
2025/11/6 17:53:05.332000,-0.217218878851711,-1.24883178908864,-3.37371925519431
2025/11/6 17:53:05.342000,-0.36430507131338,-1.39754802883483,-3.61487842791893
2025/11/6 17:53:05.352000,0.647393859063915,-0.414797544475389,-2.42353027466373
2025/11/6 17:53:05.362000,-0.521008926826514,-1.54604572876961,-3.75946271492434
2025/11/6 17:53:05.372000,0.406317394256207,-0.638586940336407,-2.72867472765712
2025/11/6 17:53:05.382000,-0.138747750450804,-1.178865224558,-3.28880884220582
2025/11/6 17:53:05.392000,-0.440709622817997,-1.46610376599978,-3.69386722637918
2025/11/6 17:53:05.402000,0.522980765403868,-0.528262056011316,-2.554879876601
