Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 16:03:45.472000,-0.16304769950955156,-0.1629844752405214,-0.06109942646806177
2025/11/6 16:03:45.482000,-0.16455464616259263,-0.1605260245735749,-0.056097750566467486
2025/11/6 16:03:45.492000,-0.1635718964679922,-0.15372096892738152,-0.04801138846735231
2025/11/6 16:03:45.502000,-0.16033198517972758,-0.14296710137180124,-0.03712440750255119
2025/11/6 16:03:45.512000,-0.15522064494779353,-0.12893488983831425,-0.023912557024161174
2025/11/6 16:03:45.522000,-0.14873922018772823,-0.11249981677907028,-0.008994387489118516
2025/11/6 16:03:45.532000,-0.14145478621027952,-0.0946524736608354,0.006933536812338659
2025/11/6 16:03:45.542000,-0.13394390878479423,-0.07639766371128798,0.02316921187085974
2025/11/6 16:03:45.552000,-0.1267377402679899,-0.05865635210478981,0.03907523018654402
2025/11/6 16:03:45.562000,-0.12027544471932305,-0.04218264571309871,0.05413701214461941
2025/11/6 16:03:45.572000,-0.1148707509259208,-0.027504314751569225,0.06800290329802117
2025/11/6 16:03:45.582000,-0.11069394377708575,-0.014891416976771765,0.08050312400286819
2025/11/6 16:03:45.592000,-0.10776959891072391,-0.004354058380793724,0.09164732571157597
2025/11/6 16:03:45.602000,-0.10598919619343916,0.004332178753235771,0.10160222026440735
2025/11/6 16:03:45.612000,-0.10513697318950022,0.011576271963329443,0.11065184570529674
2025/11/6 16:03:45.622000,-0.10492636718608517,0.01790197613376554,0.1191443092178468
2025/11/6 16:03:45.632000,-0.10504308266621365,0.023864977489397088,0.12743052020444035
2025/11/6 16:03:45.642000,-0.10518959839454234,0.029966223754412713,0.13580214097247456
2025/11/6 16:03:45.652000,-0.10512552752430349,0.036572309173817485,0.14443675714780335
2025/11/6 16:03:45.662000,-0.1046991569074196,0.04385295133775924,0.153357245705791
2025/11/6 16:03:45.672000,-0.10386701185058911,0.05174295779331595,0.16241023871937177
2025/11/6 16:03:45.682000,-0.10269936843408667,0.059933715815035704,0.1712668472241652
