Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 18:28:43.522000,-1.739536559365685,-2.446165902318552,-0.7456562611832124
2025/11/6 18:28:43.532000,-1.7323985738834347,-2.4371434913747674,-0.7449849297800089
2025/11/6 18:28:43.542000,-1.7171666932229168,-2.4175199966605003,-0.7401648226185774
2025/11/6 18:28:43.552000,-1.6942230239144584,-2.3878465955894628,-0.7312501398473555
2025/11/6 18:28:43.562000,-1.6642549487914076,-2.3490441566091635,-0.71848204897982
2025/11/6 18:28:43.572000,-1.62819941243369,-2.302325474954217,-0.7022707242044379
2025/11/6 18:28:43.582000,-1.5871679568221677,-2.249098085448071,-0.6831623420312325
2025/11/6 18:28:43.592000,-1.542359811594015,-2.19085757985461,-0.6617934408443966
2025/11/6 18:28:43.602000,-1.4949726488846107,-2.1290824202231935,-0.6388382184252124
2025/11/6 18:28:43.612000,-1.4461208170856341,-2.0651404674074567,-0.6149557140076247
2025/11/6 18:28:43.622000,-1.3967692278991508,-2.000215259417393,-0.5907434417322156
2025/11/6 18:28:43.632000,-1.3476883822125625,-1.9352571148283406,-0.5667025044048537
2025/11/6 18:28:43.642000,-1.2994324563280901,-1.8709603950749578,-0.5432165568500021
2025/11/6 18:28:43.652000,-1.252338148458214,-1.8077639275890736,-0.5205433970861408
2025/11/6 18:28:43.662000,-1.2065387571110433,-1.7458683779494009,-0.4988152095253654
2025/11/6 18:28:43.672000,-1.1619877858555414,-1.6852643052982519,-0.47804376284874395
2025/11/6 18:28:43.682000,-1.118488955949725,-1.6257673675881192,-0.45812983739313484
2025/11/6 18:28:43.692000,-1.0757321266441724,-1.5670598787565808,-0.4388789033746914
2025/11/6 18:28:43.702000,-1.033334979222433,-1.5087383750459407,-0.420025187217797
2025/11/6 18:28:43.712000,-0.9908886429405024,-1.4503652476404614,-0.401263982023212
2025/11/6 18:28:43.722000,-0.9480036103059895,-1.3915206655447874,-0.38228934132267345
2025/11/6 18:28:43.732000,-0.9043518168181504,-1.3318503903829333,-0.36283286193423514
2025/11/6 18:28:43.742000,-0.8597017127180056,-1.2711057774789978,-0.3426994774672065
2025/11/6 18:28:43.752000,-0.8139442226092533,-1.2091731467235263,-0.3217968860894159
2025/11/6 18:28:43.762000,-0.7671074909444946,-1.1460897963771675,-0.30015514995833037
2025/11/6 18:28:43.772000,-0.7193577564764753,-1.0820437170126826,-0.2779325072585008
2025/11/6 18:28:43.782000,-0.6709842071721264,-1.017354980291555,-0.2554041383783243
2025/11/6 18:28:43.792000,-0.6223680427132301,-0.9524394786477443,-0.23293339728986595
2025/11/6 18:28:43.802000,-0.5739391599642039,-0.8877590945979154,-0.21092878128715375
2025/11/6 18:28:43.812000,-0.5261260186625933,-0.8237646504357284,-0.1897926075406049
2025/11/6 18:28:43.822000,-0.47930481994024277,-0.7608386191470422,-0.16986828174403668
2025/11/6 18:28:43.832000,-0.4337544006348617,-0.6992448308265595,-0.15139346513032892
2025/11/6 18:28:43.842000,-0.3896238595833492,-0.6390929380806747,-0.13446711118839283
2025/11/6 18:28:43.852000,-0.34691917525649796,-0.5803244810132051,-0.11903745563467738
2025/11/6 18:28:43.862000,-0.30551127034143066,-0.5227233103723249,-0.10491379183403793
2025/11/6 18:28:43.872000,-0.2651624414134166,-0.4659471904744964,-0.09179866475213938
2025/11/6 18:28:43.882000,-0.22556387551483192,-0.4095727391720123,-0.07933233198518175
2025/11/6 18:28:43.892000,-0.18637552651404476,-0.35314399769459026,-0.06713955129388949
2025/11/6 18:28:43.902000,-0.1472598126441964,-0.29621489473980267,-0.05486880400804561
2025/11/6 18:28:43.912000,-0.10790156916536109,-0.23837690020043678,-0.0422150821966778
2025/11/6 18:28:43.922000,-0.0680098208765636,-0.17926658020714803,-0.028920936329553948
2025/11/6 18:28:43.932000,-0.027303461834102816,-0.11855468896074606,-0.01475795853820383
2025/11/6 18:28:43.942000,0.014509540302746426,-0.05592639783452902,0.0005004749079751125
2025/11/6 18:28:43.952000,0.057746324153531425,0.008933842083327814,0.017100261297508634
2025/11/6 18:28:43.962000,0.10274687909031543,0.07634224673261136,0.03530993335556731
2025/11/6 18:28:43.972000,0.14985305665841642,0.1465972981155823,0.05540315816670893
2025/11/6 18:28:43.982000,0.19937327714599995,0.21994673611972293,0.07762488138216828
2025/11/6 18:28:43.992000,0.2515403990438472,0.2965471314110084,0.1021493069119408
2025/11/6 18:28:44.002000,0.30647066543163337,0.3764241238248709,0.12903856535568314
2025/11/6 18:28:44.012000,0.36413162164191615,0.45944168238375704,0.15821084826125675
2025/11/6 18:28:44.022000,0.42432632884770216,0.5452882297314352,0.18942600826202738
2025/11/6 18:28:44.032000,0.4866986816648682,0.6334848264316257,0.2222937537691907
2025/11/6 18:28:44.042000,0.5507600504660508,0.7234157944102222,0.2563044665127103
2025/11/6 18:28:44.052000,0.6159325885540685,0.8143770241753867,0.2908772025551456
2025/11/6 18:28:44.062000,0.6816015331610901,0.9056340027443031,0.3254159768284466
2025/11/6 18:28:44.072000,0.7471684442258106,0.9964811763400157,0.3593649454203578
2025/11/6 18:28:44.082000,0.8120986951471774,1.0862957733300564,0.39225475356854056
2025/11/6 18:28:44.092000,0.8759586736812506,1.1745815432649618,0.4237349995714019
2025/11/6 18:28:44.102000,0.9384410029770702,1.2610007461297021,0.4535912653691212
2025/11/6 18:28:44.112000,0.9993791948590607,1.345395595066824,0.48174890220859035
2025/11/6 18:28:44.122000,1.058754714217463,1.4278015324347533,0.5082678059006325
2025/11/6 18:28:44.132000,1.1166982248876285,1.5084531783255992,0.5333314382644021
2025/11/6 18:28:44.142000,1.173484062106188,1.587780934716651,0.5572306527926842
2025/11/6 18:28:44.152000,1.2295155156271953,1.6663948298714253,0.5803414083616085
2025/11/6 18:28:44.162000,1.2852996540113137,1.7450535065438102,0.6030966834808313
2025/11/6 18:28:44.172000,1.3414126971746754,1.8246187379309946,0.6259552483903421
2025/11/6 18:28:44.182000,1.3984578277467654,1.9059969467185465,0.6493705292428582
2025/11/6 18:28:44.192000,1.4570162182667228,1.990068380870505,0.6737607891529278
2025/11/6 18:28:44.202000,1.517591137658047,2.07760418643615,0.6994797278321438
2025/11/6 18:28:44.212000,1.5805463744786818,2.1691737189155784,0.7267869015488166
2025/11/6 18:28:44.222000,1.6460428312084776,2.265047881515997,0.7558191437050026
2025/11/6 18:28:44.232000,1.7139783826820847,2.3651062919798758,0.7865646561824939
2025/11/6 18:28:44.242000,1.7839356731137408,2.468756283470702,0.8188404104238822
2025/11/6 18:28:44.252000,1.8551427923153838,2.574872394187878,0.8522735602439662
2025/11/6 18:28:44.262000,1.9264537738055258,2.681766998350726,0.8862899317829251
2025/11/6 18:28:44.272000,1.9963573755739907,2.7872037410501087,0.9201150104400573
2025/11/6 18:28:44.282000,2.0630209377227664,2.888462777393815,0.9527923726108194
2025/11/6 18:28:44.292000,2.124371398211071,2.982460702108275,0.9832213730795443
2025/11/6 18:28:44.302000,2.17821050840125,3.0659212541192424,1.0102129058713445
2025/11/6 18:28:44.312000,2.2223577668305934,3.135587284576421,1.0325609553526278
2025/11/6 18:28:44.322000,2.2548114250430698,3.188459096618326,1.0491268562484422
