Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:44:55.402000,0.623170962849306,0.216549611321016,0.647677542286303
2025/11/6 15:44:55.412000,0.447907659241338,0.0329995795600236,0.441254950700354
2025/11/6 15:44:55.422000,0.214839207420825,-0.26526685096258,0.205661298399887
2025/11/6 15:44:55.432000,0.544362093635303,0.104019160606791,0.486462058695244
2025/11/6 15:44:55.442000,0.0882998431991872,-0.420639674656996,0.0363183842768187
2025/11/6 15:44:55.452000,0.530968956863265,0.0651114000494514,0.517759285964438
2025/11/6 15:44:55.462000,0.433501093704798,-0.0200167216512265,0.415779999154813
2025/11/6 15:44:55.472000,0.210050265108693,-0.303399658171575,0.200991551763388
2025/11/6 15:44:55.482000,0.533035553647662,0.0632832518962503,0.472313724484411
2025/11/6 15:44:55.492000,0.200512122666347,-0.318362662387331,0.188611755234324
2025/11/6 15:44:55.502000,0.53120741033862,0.0369142013268079,0.526880191991932
2025/11/6 15:44:55.512000,0.504460878474732,0.0401134607225459,0.525369976621208
2025/11/6 15:44:55.522000,0.212573898612535,-0.327523280025678,0.217425085555561
2025/11/6 15:44:55.532000,0.723222051988677,0.264757070313752,0.743337745694729
2025/11/6 15:44:55.542000,0.192245732465581,-0.35830375116246,0.182411921269241
2025/11/6 15:44:55.552000,0.632112967265428,0.114352171190224,0.664051453988527
2025/11/6 15:44:55.562000,0.539155859482483,0.0318470513195668,0.558872911752691
2025/11/6 15:44:55.572000,0.288521353908353,-0.271744857645948,0.325584357399656
2025/11/6 15:44:55.582000,0.623111349486252,0.10197242964483,0.615088688039616
2025/11/6 15:44:55.592000,0.292654548567798,-0.27190382713598,0.333354019793756
2025/11/6 15:44:55.602000,0.526974861142069,-0.0382783346725187,0.525211006582038
2025/11/6 15:44:55.612000,0.535559186253211,0.00519980297475212,0.566821413381663
2025/11/6 15:44:55.622000,0.239121727788697,-0.370802729242125,0.243138498120938
2025/11/6 15:44:55.632000,0.723361149821432,0.201884686994515,0.755359852003864
2025/11/6 15:44:55.642000,0.2580787849598,-0.305883556588053,0.307978421381639
2025/11/6 15:44:55.652000,0.617825631280727,0.0812865367447845,0.652625484081016
2025/11/6 15:44:55.662000,0.550720852866883,0.0374705942663421,0.57880377945632
2025/11/6 15:44:55.672000,0.210686141267826,-0.360966490508849,0.216471264981543
2025/11/6 15:44:55.682000,0.733733873865569,0.252178619889697,0.75557843575354
2025/11/6 15:44:55.692000,0.306743178296843,-0.217536263966006,0.339772436501127
2025/11/6 15:44:55.702000,0.608347106455598,0.10459542466288,0.638000242394844
2025/11/6 15:44:55.712000,0.537287973939716,0.0649126882939195,0.552176299076355
2025/11/6 15:44:55.722000,0.317274875974759,-0.192140890720182,0.347800425132789
2025/11/6 15:44:55.732000,0.706649538630513,0.265512174755079,0.735210404318974
2025/11/6 15:44:55.742000,0.297364005920847,-0.199254774512608,0.315827568973899
2025/11/6 15:44:55.752000,0.483576327430324,-0.0125451586949359,0.44773298038311
2025/11/6 15:44:55.762000,0.364448931606887,-0.1178822818318,0.309548250905855
2025/11/6 15:44:55.772000,0.203850472532981,-0.301631122505275,0.191314246948208
2025/11/6 15:44:55.782000,0.73641647489364,0.334226675374,0.748007489485662
2025/11/6 15:44:55.792000,0.282003623829514,-0.175906133881546,0.297546009913205
2025/11/6 15:44:55.802000,0.617130142040986,0.189663916474532,0.639907882627832
2025/11/6 15:44:55.812000,0.522702569680175,0.123254457099908,0.529264742572136
