Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:21:26.302000,4.18422996755315,3.84016930635499,4.06926430860365
2025/11/6 15:21:26.312000,4.5670661188088,4.25368688038064,4.49365377392485
2025/11/6 15:21:26.322000,4.49024454059962,4.18187273245405,4.36979651309381
2025/11/6 15:21:26.332000,4.23368907729012,3.88627025983102,4.16412947359918
2025/11/6 15:21:26.342000,4.69501597299628,4.42364437458726,4.62301536043905
2025/11/6 15:21:26.352000,4.0912531985904,3.71456407437641,3.94693712740931
2025/11/6 15:21:26.362000,4.47798408689226,4.13650701497167,4.38764086097027
2025/11/6 15:21:26.372000,4.56780134860187,4.28927601615597,4.48504953937935
2025/11/6 15:21:26.382000,4.26311814155192,3.91925628632572,4.23194991888572
2025/11/6 15:21:26.392000,4.70745526608107,4.42990377004131,4.64489356429576
2025/11/6 15:21:26.402000,4.30941774941191,3.97994262545132,4.26294900891768
2025/11/6 15:21:26.412000,4.43756631876618,4.07963593051995,4.3274509614684
2025/11/6 15:21:26.422000,4.49543089135131,4.17994523593078,4.41055236775431
2025/11/6 15:21:26.432000,4.29485225050099,3.94636046679016,4.26247209984071
2025/11/6 15:21:26.442000,4.71834461528817,4.43811053295396,4.67801887390479
2025/11/6 15:21:26.452000,4.31692901622968,3.97400116664457,4.2792831447961
2025/11/6 15:21:26.462000,4.63134904778227,4.30882917601144,4.60719787610151
2025/11/6 15:21:26.472000,4.63611810586451,4.34694194051822,4.60811195182928
2025/11/6 15:21:26.482000,4.3008930576938,3.94312147749848,4.2881059627098
2025/11/6 15:21:26.492000,4.74572695686465,4.46171739566339,4.7215368272396
2025/11/6 15:21:26.502000,4.34528504193127,4.00813971571651,4.33112713559141
2025/11/6 15:21:26.512000,4.65670453989314,4.33182003557042,4.65244462466942
2025/11/6 15:21:26.522000,4.6230429382834,4.32452734288401,4.60372041409396
2025/11/6 15:21:26.532000,4.3528161797783,3.99474659465744,4.35664177111241
2025/11/6 15:21:26.542000,4.78924461135833,4.4996711897842,4.77367888657356
2025/11/6 15:21:26.552000,4.28757943656923,3.91707046530718,4.24840328206401
2025/11/6 15:21:26.562000,4.64452357072881,4.29887375622169,4.62381020889849
2025/11/6 15:21:26.572000,4.57606771600069,4.24881846144087,4.53319748466266
2025/11/6 15:21:26.582000,4.37745631409272,4.01076270084146,4.38016928546842
2025/11/6 15:21:26.592000,4.83250394175087,4.53993003069508,4.82019739320921
2025/11/6 15:21:26.602000,4.31738605098281,3.92682717547449,4.27334165255008
2025/11/6 15:21:26.612000,4.63828405307609,4.26817291056872,4.59827570215162
2025/11/6 15:21:26.622000,4.69201544063673,4.37714600801919,4.67557471488537
2025/11/6 15:21:26.632000,4.22124978336491,3.79877780292908,4.16542110235842
2025/11/6 15:21:26.642000,4.81599107839446,4.51236882030177,4.81340143878848
2025/11/6 15:21:26.652000,4.27659073134782,3.89439753989585,4.25790172118574
2025/11/6 15:21:26.662000,4.70274582125662,4.35697684455284,4.72008622879308
2025/11/6 15:21:26.672000,4.5719146612268,4.23997582293885,4.55368470365274
2025/11/6 15:21:26.682000,4.27871693651899,3.88026918749113,4.27097697837804
2025/11/6 15:21:26.692000,4.83135141939918,4.53198159224427,4.85405793811187
2025/11/6 15:21:26.702000,4.41709911062627,4.05966547605318,4.45874005545852
2025/11/6 15:21:26.712000,4.64120510114967,4.26964337179121,4.64167442803206
