Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:41:16.602000,2.01090954112811,1.18389742466628,1.182849960883
2025/11/6 15:41:16.612000,2.48509344591283,1.78603264220095,1.63188031859582
2025/11/6 15:41:16.622000,1.98223554824679,1.22403713608471,1.18553257849702
2025/11/6 15:41:16.632000,2.27092281829348,1.5352390617648,1.43314809198089
2025/11/6 15:41:16.642000,2.37502747195173,1.80657939163604,1.66218394996674
2025/11/6 15:41:16.652000,2.13872042953032,1.52733034936908,1.43279040971146
2025/11/6 15:41:16.662000,2.56487587232603,2.05310060912589,1.84637039968914
2025/11/6 15:41:16.672000,2.19229290052719,1.68743208408757,1.51996552406485
2025/11/6 15:41:16.682000,2.46172504332837,1.99793836226668,1.81413926318652
2025/11/6 15:41:16.692000,2.50730932493331,2.12729939043725,1.86246609642202
2025/11/6 15:41:16.702000,2.19400181462927,1.80336026844604,1.58967381702413
2025/11/6 15:41:16.712000,2.57958047852563,2.29149447923579,1.9805210712964
2025/11/6 15:41:16.722000,2.2584835139114,1.95851404567912,1.67599445713741
2025/11/6 15:41:16.732000,2.53727492872367,2.28249286118509,1.96376962537375
2025/11/6 15:41:16.742000,2.59978937629929,2.42308103778951,2.02125708962694
2025/11/6 15:41:16.752000,2.31173804314227,2.12749810168172,1.78979700483325
2025/11/6 15:41:16.762000,2.72507658885015,2.63999415474679,2.21981038833162
2025/11/6 15:41:16.772000,2.29615910642451,2.18033542026882,1.73767476360318
2025/11/6 15:41:16.782000,2.65524958520269,2.62769393413709,2.17388798537467
2025/11/6 15:41:16.792000,2.60036563788424,2.61459886876724,2.09138265217487
2025/11/6 15:41:16.802000,2.29445019243822,2.29077911886356,1.78866434463781
2025/11/6 15:41:16.812000,2.87057268752178,3.0199099590332,2.43982458299296
2025/11/6 15:41:16.822000,2.37451082356362,2.4698576513357,1.89920800097031
2025/11/6 15:41:16.832000,2.81966296402774,3.01669083920781,2.42390773334891
2025/11/6 15:41:16.842000,2.71893642273041,2.95199050342318,2.27391973463151
2025/11/6 15:41:16.852000,2.53236676951887,2.78902751300184,2.16113065813357
2025/11/6 15:41:16.862000,2.89829285255981,3.23485574073186,2.4908538827549
2025/11/6 15:41:16.872000,2.5078458443693,2.8334394504928,2.10638542865678
2025/11/6 15:41:16.882000,2.70303955242068,3.05997011627128,2.27644338019117
2025/11/6 15:41:16.892000,2.78796858044472,3.23737937134788,2.38770236445035
2025/11/6 15:41:16.902000,2.55100585176718,3.00206570213389,2.19787255515296
2025/11/6 15:41:16.912000,3.1314402901537,3.73364033219766,2.83170492949312
2025/11/6 15:41:16.922000,2.79792399503218,3.39984553582808,2.5252112258959
2025/11/6 15:41:16.932000,3.07154884314054,3.72905010767525,2.80905173980652
2025/11/6 15:41:16.942000,2.88933099279492,3.55563499442781,2.53530580663772
2025/11/6 15:41:16.952000,2.77803303689133,3.45459043001093,2.51748132052642
2025/11/6 15:41:16.962000,3.25638966080839,4.09285021125447,2.99588093420194
2025/11/6 15:41:16.972000,2.92650979434673,3.77727727131863,2.73695895557888
2025/11/6 15:41:16.982000,3.08281574786492,3.92849634788202,2.84966851132199
2025/11/6 15:41:16.992000,3.14062073079116,4.06530886817639,2.89119935813165
2025/11/6 15:41:17.002000,2.94648023529854,3.89894802187582,2.80388522282701
2025/11/6 15:41:17.012000,3.37555654007432,4.40156758609086,3.17879548456355
2025/11/6 15:41:17.022000,3.06079858654907,4.11906019044641,2.91919790466229
2025/11/6 15:41:17.032000,3.34863122435699,4.47197088144125,3.23236828259679
2025/11/6 15:41:17.042000,3.34578965965541,4.51248804687921,3.19697764721545
2025/11/6 15:41:17.052000,3.09819596691693,4.29336946223304,3.00834018753704
2025/11/6 15:41:17.062000,3.56005952623242,4.87744058644414,3.4845339995135
2025/11/6 15:41:17.072000,3.17734249296103,4.4964123299892,3.11242562204865
2025/11/6 15:41:17.082000,3.4071118174633,4.76342024323812,3.32804818463927
2025/11/6 15:41:17.092000,3.56065565863906,5.03229602710808,3.52507127612137
2025/11/6 15:41:17.102000,3.11200637023592,4.51699878572318,3.0018224282246
2025/11/6 15:41:17.112000,3.73774672021218,5.33640325425907,3.72557181955974
2025/11/6 15:41:17.122000,3.40309785902624,5.01129228021048,3.41874040890419
2025/11/6 15:41:17.132000,3.68135259737805,5.35436672341283,3.702223144264
2025/11/6 15:41:17.142000,3.64536607236607,5.38079527869558,3.62685163246669
2025/11/6 15:41:17.152000,3.36840295068697,5.0951085566213,3.36451186406989
2025/11/6 15:41:17.162000,3.74539708563532,5.56951106079453,3.70275966701678
2025/11/6 15:41:17.172000,3.46885126650128,5.30460950354021,3.53077431451064
2025/11/6 15:41:17.182000,3.94178295366201,5.90133847045062,4.00062914252761
2025/11/6 15:41:17.192000,4.01053688248817,6.07912516097455,4.10503248989789
