Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/6 15:36:07.802000,-0.562400528798274,-0.577085583801808,-0.473856676285174
2025/11/6 15:36:07.812000,-0.168932009883507,-0.122611622994715,-0.090976958112756
2025/11/6 15:36:07.822000,-0.466224174333033,-0.427554849232299,-0.382965448600741
2025/11/6 15:36:07.832000,-0.344692252664933,-0.30153176656912,-0.199116414517587
2025/11/6 15:36:07.842000,-0.165315462611451,-0.0816372482250348,-0.0693570171506112
2025/11/6 15:36:07.852000,-0.610508581751444,-0.591492201461079,-0.49509907460888
2025/11/6 15:36:07.862000,-0.0759748273807663,0.0387423495548954,0.0801941391653871
2025/11/6 15:36:07.872000,-0.381632708865676,-0.277229305076111,-0.227035552654721
2025/11/6 15:36:07.882000,-0.393654751200347,-0.321999089762856,-0.23681221906397
2025/11/6 15:36:07.892000,-0.168633942800037,-0.0336880923946036,-0.0396892131060486
2025/11/6 15:36:07.902000,-0.479915394302758,-0.394469316435489,-0.276057984889194
2025/11/6 15:36:07.912000,-0.0601375316208683,0.100800030353037,0.142609780957219
2025/11/6 15:36:07.922000,-0.378413583511586,-0.228425673160409,-0.185266137829022
2025/11/6 15:36:07.932000,-0.311865124672097,-0.179224621474758,-0.0946134004473789
2025/11/6 15:36:07.942000,-0.152220382238705,0.00702795129340002,0.0098498570707276
2025/11/6 15:36:07.952000,-0.470814409157842,-0.345745159778153,-0.260459034683081
2025/11/6 15:36:07.962000,-0.146696205756033,0.0187320746442569,0.0307146871485922
2025/11/6 15:36:07.972000,-0.455911049436813,-0.298610702053464,-0.281462971533131
2025/11/6 15:36:07.982000,-0.295014396061915,-0.127738387825299,-0.0541157539818147
2025/11/6 15:36:07.992000,-0.0309070906779356,0.200155895080998,0.19975953349748
2025/11/6 15:36:08.002000,-0.465151132429882,-0.298769671550551,-0.210065485650471
2025/11/6 15:36:08.012000,-0.0465059322499892,0.184417927108872,0.206634990248457
2025/11/6 15:36:08.022000,-0.441385241772483,-0.250224363316902,-0.238044238010691
2025/11/6 15:36:08.032000,-0.29759764452846,-0.0931426616262134,-0.0230172192270794
2025/11/6 15:36:08.042000,0.00100595244724344,0.277911784406972,0.24031677900618
2025/11/6 15:36:08.052000,-0.526354265600614,-0.361443399049754,-0.284701989283309
2025/11/6 15:36:08.062000,-0.133779965924249,0.0424582595242104,0.0340331886441517
2025/11/6 15:36:08.072000,-0.367981232918016,-0.159631635104647,-0.128315074478192
2025/11/6 15:36:08.082000,-0.288357563513748,-0.125095520678683,-0.0580701364443749
2025/11/6 15:36:08.092000,-0.114981869548235,0.0523938475719788,0.0366760670709077
2025/11/6 15:36:08.102000,-0.53511744188766,-0.458295583167963,-0.380223212349272
2025/11/6 15:36:08.112000,-0.00117987238561962,0.161446851970924,0.177185779140882
2025/11/6 15:36:08.122000,-0.354985504944211,-0.222563673661246,-0.197407485099079
2025/11/6 15:36:08.132000,-0.391250342718605,-0.326032940920995,-0.26343972578022
2025/11/6 15:36:08.142000,-0.12986535173855,-0.0118297962888327,-0.0295548663677273
2025/11/6 15:36:08.152000,-0.43178747844496,-0.365993901396712,-0.271984373657585
2025/11/6 15:36:08.162000,0.00658974131267486,0.121803861413091,0.136151620216044
2025/11/6 15:36:08.172000,-0.418255228489474,-0.360410097211608,-0.339467224049562
