Time,Dev1/ai28,Dev1/ai30,Dev1/ai31
2025/11/3 14:03:49.572000,-0.5347896152464247,-0.8018421755489138,-0.527111725368322
2025/11/3 14:03:49.582000,-0.5380416641341543,-0.8017970519642275,-0.5327608674679012
2025/11/3 14:03:49.592000,-0.5379684660554245,-0.7975340386486075,-0.5347880389783253
2025/11/3 14:03:49.602000,-0.5343540293236657,-0.7889605945380833,-0.5328762299024059
2025/11/3 14:03:49.612000,-0.5271454014864225,-0.7761590183420821,-0.5269016590723772
2025/11/3 14:03:49.622000,-0.5164478568944975,-0.7593718919066169,-0.516931149927053
2025/11/3 14:03:49.632000,-0.5025125978064378,-0.7389815896524043,-0.5032100698678028
2025/11/3 14:03:49.642000,-0.48571398447882275,-0.7154809057230829,-0.4861369797911568
2025/11/3 14:03:49.652000,-0.4665153194408398,-0.689433814839507,-0.4662237967523688
2025/11/3 14:03:49.662000,-0.4454280153481833,-0.6614315403869194,-0.4440475024727215
2025/11/3 14:03:49.672000,-0.4229740366444237,-0.6320543885502894,-0.42020553882157907
2025/11/3 14:03:49.682000,-0.39966056046106724,-0.6018484963403911,-0.39528569138205905
2025/11/3 14:03:49.692000,-0.37596889136536404,-0.5713189254107894,-0.3698527704408199
2025/11/3 14:03:49.702000,-0.3523525180240772,-0.5409327792733322,-0.3444458467241134
2025/11/3 14:03:49.712000,-0.3292369048981083,-0.5111237114361508,-0.3195771983038922
2025/11/3 14:03:49.722000,-0.30701591981124654,-0.4822919012418797,-0.2957269484087668
2025/11/3 14:03:49.732000,-0.28604307677234786,-0.45479729436093375,-0.27333124101884065
2025/11/3 14:03:49.742000,-0.26661762993735216,-0.42894607747243874,-0.2527639972412281
2025/11/3 14:03:49.752000,-0.24896637462213578,-0.4049714053742903,-0.23431333993916637
2025/11/3 14:03:49.762000,-0.23322314493897522,-0.3830107367324751,-0.21815519608131817
2025/11/3 14:03:49.772000,-0.2194098495862309,-0.3630841966592495,-0.20432883821805659
2025/11/3 14:03:49.782000,-0.20742460779446326,-0.34508030993396255,-0.19272126276641366
2025/11/3 14:03:49.792000,-0.19704268402432312,-0.3287556740100144,-0.18306758377855736
2025/11/3 14:03:49.802000,-0.18793349808115956,-0.3137525090248714,-0.17497172477173484
2025/11/3 14:03:49.812000,-0.1796926848117919,-0.2996331746208767,-0.16794628348719476
2025/11/3 14:03:49.822000,-0.17188405916459448,-0.2859259785793664,-0.1614650809589011
2025/11/3 14:03:49.832000,-0.1640838609593378,-0.2721736679899145,-0.1550186011494339
2025/11/3 14:03:49.842000,-0.15591876567298835,-0.2579749609711317,-0.14816141664081206
2025/11/3 14:03:49.852000,-0.14709007817158914,-0.24301057863689257,-0.14054200879945977
2025/11/3 14:03:49.862000,-0.137380357233158,-0.22704956784690888,-0.1319102677501487
2025/11/3 14:03:49.872000,-0.1266446642146275,-0.20993834516006782,-0.12210534674588436
2025/11/3 14:03:49.882000,-0.11479338345147072,-0.19158023078656905,-0.11103246889210494
2025/11/3 14:03:49.892000,-0.10177478405697737,-0.17191474169959298,-0.09863895835629677
2025/11/3 14:03:49.902000,-0.08756358754806959,-0.1509039652485098,-0.08489763950996965
2025/11/3 14:03:49.912000,-0.07215820593527633,-0.12852936894099765,-0.06980142074934648
2025/11/3 14:03:49.922000,-0.05558537391730356,-0.10479783885342608,-0.05336794244432008
2025/11/3 14:03:49.932000,-0.03790805085143267,-0.07975228759797104,-0.0356494643318519
2025/11/3 14:03:49.942000,-0.019231443803847004,-0.05348083887649002,-0.016741720738810972
2025/11/3 14:03:49.952000,0.0002973292895434021,-0.026119291759777008,0.0032138413463078663
2025/11/3 14:03:49.962000,0.020497677787358448,0.002155380616373881,0.02403680538192976
2025/11/3 14:03:49.972000,0.04116919893599169,0.031137629072399697,0.045520393631808265
2025/11/3 14:03:49.982000,0.06210441239471187,0.0606055278997919,0.06744297404415844
2025/11/3 14:03:49.992000,0.0830962048497601,0.09032797218849176,0.08957370863377667
2025/11/3 14:03:50.002000,0.10394122592137878,0.12006831342927526,0.11167432808276345
2025/11/3 14:03:50.012000,0.12444412854944442,0.1495897629230356,0.13350329848403097
2025/11/3 14:03:50.022000,0.14442539556671763,0.17866542664105567,0.1548258209054736
2025/11/3 14:03:50.032000,0.1637299452413945,0.2070896579570689,0.1754261250191944
2025/11/3 14:03:50.042000,0.18223080455857188,0.23468418382147038,0.19511478141283023
2025/11/3 14:03:50.052000,0.19982505661382177,0.2612957240667677,0.21372720416911806
2025/11/3 14:03:50.062000,0.21642505388680577,0.2867883497692132,0.23111660159471503
2025/11/3 14:03:50.072000,0.23195131748639142,0.3110377720968578,0.24714894112943275
2025/11/3 14:03:50.082000,0.24633270656465367,0.333933879490919,0.2617065569471384
2025/11/3 14:03:50.092000,0.25951584276537654,0.35539374374035093,0.27470258088298083
2025/11/3 14:03:50.102000,0.2714812399974793,0.37538209021682967,0.2861027174491029
2025/11/3 14:03:50.112000,0.2822597117732397,0.3939317881123041,0.29594613284521953
2025/11/3 14:03:50.122000,0.29194132523640803,0.4111554813922895,0.3043558095008465
2025/11/3 14:03:50.132000,0.30067130102518425,0.4272419574763642,0.31153156754758804
2025/11/3 14:03:50.142000,0.30863159622948366,0.4424357521822866,0.31772442952102464
2025/11/3 14:03:50.152000,0.3160115980726039,0.4570036942223956,0.32319683997203086
2025/11/3 14:03:50.162000,0.3229753116846501,0.47119647189901226,0.3281782287335244
2025/11/3 14:03:50.172000,0.3296347110236262,0.48521590238609735,0.33282838127136527
2025/11/3 14:03:50.182000,0.33603826257422487,0.4991979328058309,0.3372203282462949
2025/11/3 14:03:50.192000,0.34217984649861233,0.5132172276666993,0.34134965675123397
2025/11/3 14:03:50.202000,0.3480278558714165,0.5273131778946196,0.3451701792978148
2025/11/3 14:03:50.212000,0.353568510190287,0.5415309045434193,0.34864864295826603
2025/11/3 14:03:50.222000,0.358852459240663,0.5559655201436227,0.35182500462386646
2025/11/3 14:03:50.232000,0.36403170641612137,0.5707958120445498,0.35486220282369896
2025/11/3 14:03:50.242000,0.3693762277793087,0.5862961840848142,0.3580719968681003
2025/11/3 14:03:50.252000,0.3752647197359589,0.6028212851775283,0.36190932252423114
2025/11/3 14:03:50.262000,0.38214862559071383,0.62076296793085,0.36693322647046855
2025/11/3 14:03:50.272000,0.3904921941473547,0.6404832208277962,0.3737369733573317
2025/11/3 14:03:50.282000,0.400695108255142,0.6622308671846067,0.3828548429253984
2025/11/3 14:03:50.292000,0.41300831638709123,0.6860541887915381,0.39465840410547903
2025/11/3 14:03:50.302000,0.4274563183559601,0.7117242413622327,0.4092584293610271
2025/11/3 14:03:50.312000,0.4437792966103755,0.7386834514320337,0.4264289949948239
2025/11/3 14:03:50.322000,0.46140695402578347,0.7660320510855241,0.4455687614919923
2025/11/3 14:03:50.332000,0.47947304637654087,0.7925613281599002,0.46571121291589
2025/11/3 14:03:50.342000,0.49687427806249396,0.8168362885135318,0.48558920583499576
2025/11/3 14:03:50.352000,0.5123690705339512,0.8373208559166216,0.5037490363297854
2025/11/3 14:03:50.362000,0.5247029635118112,0.8525289438578543,0.5186983348364924
2025/11/3 14:03:50.372000,0.5327418381023996,0.8611789379811925,0.5290652171908086
2025/11/3 14:03:50.382000,0.5355937184660378,0.8623293755476709,0.5337455504601745
2025/11/3 14:03:50.392000,0.5327034088475759,0.8554783549104468,0.5320192820979415
2025/11/3 14:03:50.402000,0.5239094513047564,0.8406158774757044,0.5236229006500972
2025/11/3 14:03:50.412000,0.5094587975310323,0.8182255927515953,0.5087721453859566
2025/11/3 14:03:50.422000,0.4899807745822282,0.7892396061992606,0.4881365295089046
2025/11/3 14:03:50.432000,0.4664269446301419,0.754955453929143,0.46277316708281013
2025/11/3 14:03:50.442000,0.43998539689983707,0.7169261347910056,0.4340295183971796
2025/11/3 14:03:50.452000,0.41197733405444126,0.6768329785905123,0.4034237853412854
2025/11/3 14:03:50.462000,0.3837435464690131,0.6363505344697675,0.37251159300440095
2025/11/3 14:03:50.472000,0.35653018951685045,0.5970143855856378,0.3427502232586357
2025/11/3 14:03:50.482000,0.33138545824277,0.5601048283415371,0.3153746529763537
2025/11/3 14:03:50.492000,0.30907882542055276,0.5265589618838085,0.2912998180698083
2025/11/3 14:03:50.502000,0.2900518018707201,0.49692029082879774,0.2710601306380185
2025/11/3 14:03:50.512000,0.2744043795930553,0.47132936201697007,0.2547913655806058
2025/11/3 14:03:50.522000,0.2619159053483977,0.4495529385228194,0.24225349196142476
2025/11/3 14:03:50.532000,0.25209488714236317,0.43104469396560985,0.23288792978694062
2025/11/3 14:03:50.542000,0.244249929916597,0.4150281345451501,0.22589989265889932
2025/11/3 14:03:50.552000,0.237573234665875,0.40059191780318204,0.22035548685423922
2025/11/3 14:03:50.562000,0.23122821346477007,0.3867882198175039,0.2152834362304228
2025/11/3 14:03:50.572000,0.22443313182023594,0.37272558487361196,0.20977198974263622
2025/11/3 14:03:50.582000,0.2165330182920071,0.35764830657088775,0.2030522409888622
2025/11/3 14:03:50.592000,0.2070530956968275,0.3409954532574635,0.19456033619732205
2025/11/3 14:03:50.602000,0.19572969866404089,0.3224353586071076,0.18397403895277442
2025/11/3 14:03:50.612000,0.1825185405238301,0.3018754661152314,0.17122348813589472
2025/11/3 14:03:50.622000,0.16758310653948083,0.2794505881601599,0.15647931388470138
2025/11/3 14:03:50.632000,0.15126632825308128,0.25549309310535695,0.14012162941270212
2025/11/3 14:03:50.642000,0.13404745888327874,0.23048713281218958,0.12269176885865951
2025/11/3 14:03:50.652000,0.11648574792556499,0.20500854545966418,0.10482807771499125
2025/11/3 14:03:50.662000,0.09915455005034968,0.17965422201279524,0.08718951715536516
2025/11/3 14:03:50.672000,0.0825727763630848,0.15496834915957147,0.07037504794409122
2025/11/3 14:03:50.682000,0.0671428709276336,0.13137552719056145,0.05484985636150608
2025/11/3 14:03:50.692000,0.05310466157150584,0.10913099338480614,0.04088990509180279
2025/11/3 14:03:50.702000,0.0405124717805343,0.08829602891412414,0.028553967534670655
2025/11/3 14:03:50.712000,0.029238784635224224,0.06874214338287876,0.017687355987098474
2025/11/3 14:03:50.722000,0.019002060516359887,0.050181424521482,0.00795470665703224
2025/11/3 14:03:50.732000,0.009411091233783253,0.03221471747032201,-0.001107154232192542
2025/11/3 14:03:50.742000,1.621252299388587e-05,0.014386964793641877,-0.01002789395473247
2025/11/3 14:03:50.752000,-0.009640447098261173,-0.003759022442488158,-0.019343492157318565
2025/11/3 14:03:50.762000,-0.0199801451121302,-0.022635419119963363,-0.02954278021104617
2025/11/3 14:03:50.772000,-0.031350545618713976,-0.04257152767508776,-0.041023693992909394
2025/11/3 14:03:50.782000,-0.04399797837861108,-0.06378649613540421,-0.0540608341173594
2025/11/3 14:03:50.792000,-0.058048566887324515,-0.08637177432376464,-0.06878369435114529
2025/11/3 14:03:50.802000,-0.07349621683809238,-0.11028070773550636,-0.08516297670656847
2025/11/3 14:03:50.812000,-0.0901964953168779,-0.1353240111742804,-0.10300381601397746
2025/11/3 14:03:50.822000,-0.10786845907712506,-0.16117333450476368,-0.12194851433054188
2025/11/3 14:03:50.832000,-0.12610777353283753,-0.18737654555380967,-0.14149292037441974
2025/11/3 14:03:50.842000,-0.14441261141938488,-0.2133863060828829,-0.16101827923834877
2025/11/3 14:03:50.852000,-0.16222134013025302,-0.2386008633438006,-0.1798373765389103
2025/11/3 14:03:50.862000,-0.17896035628774642,-0.2624153636265498,-0.19725303265300909
2025/11/3 14:03:50.872000,-0.19410088746983467,-0.2842825346046636,-0.21262749486275112
2025/11/3 14:03:50.882000,-0.2072222459305224,-0.303780088089052,-0.22545954387217115
2025/11/3 14:03:50.892000,-0.21807445754099675,-0.32067715408168596,-0.23546055256588128
2025/11/3 14:03:50.902000,-0.2266281264078085,-0.33498649325789165,-0.24261463492236945
2025/11/3 14:03:50.912000,-0.2330983295490534,-0.34698807090763517,-0.247206782695236
2025/11/3 14:03:50.922000,-0.23793351873748136,-0.3572141667571225,-0.24980797459039872
2025/11/3 14:03:50.932000,-0.24176763628083053,-0.3663941486027067,-0.2512150481200224
2025/11/3 14:03:50.942000,-0.24534176411673148,-0.3753660316901035,-0.2523531291880019
2025/11/3 14:03:50.952000,-0.24940890710186636,-0.38497008347291484,-0.2541575018419189
2025/11/3 14:03:50.962000,-0.2546395183311949,-0.3959442104533051,-0.25745679029356605
2025/11/3 14:03:50.972000,-0.26154439642781435,-0.4088397036756921,-0.26287800595151456
2025/11/3 14:03:50.982000,-0.2704263387180883,-0.4239699420779146,-0.2707873815724944
2025/11/3 14:03:50.992000,-0.2813647042062044,-0.4413964585316811,-0.28127196169450697
2025/11/3 14:03:51.002000,-0.29423026879557534,-0.4609490962550914,-0.2941586574373303
2025/11/3 14:03:51.012000,-0.30872355776464033,-0.4822721976451846,-0.30906236807905163
2025/11/3 14:03:51.022000,-0.32442886967901163,-0.5048876687482385,-0.3254535622815875
2025/11/3 14:03:51.032000,-0.3408765264350242,-0.528266225457243,-0.3427361026026645
2025/11/3 14:03:51.042000,-0.35760497134273717,-0.5518972726459233,-0.3603250481492024
2025/11/3 14:03:51.052000,-0.374212805447542,-0.5753462895980006,-0.3777123676412262
2025/11/3 14:03:51.062000,-0.3903920300331136,-0.5982899640596812,-0.39450990105302397
2025/11/3 14:03:51.072000,-0.4059386513732721,-0.620524778481326,-0.41046472103676823
2025/11/3 14:03:51.082000,-0.42074237984267104,-0.6419510262233966,-0.42544867694868005
2025/11/3 14:03:51.092000,-0.43476105899136797,-0.6625387672640377,-0.43942862814285677
2025/11/3 14:03:51.102000,-0.44798851366187753,-0.682285902369913,-0.4524277405987993
2025/11/3 14:03:51.112000,-0.4604267417846981,-0.7011812551552831,-0.4644911249120618
2025/11/3 14:03:51.122000,-0.4720719645703213,-0.7191840594610117,-0.47566741914671207
2025/11/3 14:03:51.132000,-0.4829176503381014,-0.7362240778289615,-0.48601006124525714
2025/11/3 14:03:51.142000,-0.4929693047444239,-0.7522171994122433,-0.4955918577988512
2025/11/3 14:03:51.152000,-0.502259981905973,-0.7670846898685263,-0.5045194756301408
2025/11/3 14:03:51.162000,-0.5108544473038914,-0.7807628488345508,-0.5129334046653105
2025/11/3 14:03:51.172000,-0.5188340759664658,-0.7931940986713067,-0.5209841398516444
2025/11/3 14:03:51.182000,-0.526262816489895,-0.8042993719353624,-0.5287855542100202
2025/11/3 14:03:51.192000,-0.5331433994337407,-0.8139412469209739,-0.5363574503349495
2025/11/3 14:03:51.202000,-0.5393776174486988,-0.8218921928488359,-0.5435750644824662
2025/11/3 14:03:51.212000,-0.5447430730482206,-0.8278203797733761,-0.55014134924892
2025/11/3 14:03:51.222000,-0.5488938920525959,-0.8312998387119358,-0.5555913666581014
